Date,Open,High,Low,Close/Last,Volume
2013-08-27,"48,2","48,2","47,2","47,2","85195,64"
2013-08-28,"47,2","47,5","46,21","47,2","97034,04"
2013-08-29,48,"48,6","46,59","47,26","97193,27"
2013-08-30,"47,27","47,43","46,73","47,4","121160,2"
2013-09-02,"48,1","48,32","47,82","48,28","138375,07"
2013-09-03,"48,63","49,78","48,4","48,4","192523,24"
2013-09-04,"48,47","49,24","46,42",47,"121585,38"
2013-09-05,"47,3","47,3","45,5","46,5","225761,64"
2013-09-06,46,"47,2","45,9","47,2","132169,08"
2013-09-09,"47,22","47,8",47,"47,8","62438,39"
2013-09-10,"48,16","49,3","48,16",49,"135127,01"
2013-09-11,"49,2","50,63","48,62","50,5","177507,65"
2013-09-12,"50,5","52,4","50,13","52,4","148686,98"
2013-09-13,"52,49","52,5","51,6","52,4","60677,64"
2013-09-16,"52,57","52,57","49,4","50,5","102008,67"
2013-09-17,"51,05","53,04","50,66","53,04","122098,93"
2013-09-18,"52,99","53,1",52,"52,75","84166,86"
2013-09-19,"53,48","53,69","51,2",53,"99254,99"
2013-09-20,"53,15","53,15","51,7","51,71","184916,66"
2013-09-23,52,"52,37","49,56","49,7","95926,06"
2013-09-24,"49,7","50,75","49,67","49,9","109263,44"
2013-09-25,50,"50,5","48,8","49,89","251487,65"
2013-09-26,"50,6","50,64","49,79",50,"96670,55"
2013-09-27,50,"50,66",50,"50,2","227584,09"
2013-09-30,"50,35","50,37","49,23","49,3","79605,74"
2013-10-01,49,"49,5","48,7","49,02","36155,48"
2013-10-02,"49,05","50,38","49,02","49,9","154585,34"
2013-10-03,50,"50,2","49,87","49,9","80460,28"
2013-10-04,50,"50,5","49,85","50,2","36708,21"
2013-10-07,"50,2","50,5","49,05","50,25","53899,74"
2013-10-08,"49,79","50,52","49,62","50,25","113113,42"
2013-10-09,"50,25","51,69",50,"51,35","214972,02"
2013-10-10,"51,4","53,9","51,4","53,9","173761,88"
2013-10-11,"53,95","53,99","53,29","53,42","114472,33"
2013-10-14,53,"54,14","52,9","53,7","45548,66"
2013-10-15,"54,1","55,15","51,02","52,05","232766,3"
2013-10-16,52,"52,25","51,2","51,2","116144,72"
2013-10-17,"51,26","52,05","50,9","52,05","78546,96"
2013-10-18,"50,6","51,35","50,55","50,7","146605,26"
2013-10-21,"51,9","52,95","51,31","52,82","94880,61"
2013-10-22,"52,9","53,56","52,42","53,56","97461,72"
2013-10-23,"52,51","53,4","51,61","52,5","95026,51"
2013-10-24,"52,5","54,22","52,48","53,35","122999,32"
2013-10-25,50,"50,7","45,03","45,49","2533206,03"
2013-10-28,"46,06","46,06","41,46","42,15","1309241,27"
2013-10-29,"43,01","44,69","42,81",44,"408681,61"
2013-10-30,"44,4","44,4",41,"41,8","432064,12"
2013-10-31,42,"42,2","41,11","41,49","225973,4"
2013-11-04,"42,4",43,"41,38","42,99","205178,66"
2013-11-05,"43,55","44,32",43,"43,99","262123,04"
2013-11-06,"44,02","44,35","43,5","43,62","224672,84"
2013-11-07,"43,7",44,"42,24","42,24","107977,89"
2013-11-08,"42,49","43,99","42,43",43,"119425,29"
2013-11-12,"43,95","43,95","43,08","43,79","59502,14"
2013-11-13,"43,99","43,99","42,82","43,08","114616,56"
2013-11-14,"43,65","43,65","42,52","42,8","78175,13"
2013-11-15,"42,95",43,"42,68","42,96","66781,09"
2013-11-18,"43,3","43,49","43,16","43,3","274006,46"
2013-11-19,"43,25","43,4","43,17","43,28","260516,52"
2013-11-20,"43,2","45,1","43,2","45,1","255721,13"
2013-11-21,45,"45,1","44,36","44,9","143322,18"
2013-11-22,"44,76","45,1","44,2","44,4","96278,71"
2013-11-25,"44,61","45,05","44,21","44,5","70666,08"
2013-11-26,"44,49","44,5","42,72","43,53","291990,82"
2013-11-27,"43,53","43,93","43,02","43,5","92106,93"
2013-11-28,"43,5","44,38","41,51","41,51","161522,47"
2013-11-29,38,"42,44","36,5","42,44","901848,55"
2013-12-02,"41,2","42,4","40,4","41,5","133578,85"
2013-12-03,"40,91","40,99","39,85",40,"143153,78"
2013-12-04,40,"40,42","39,82","39,97","176236,27"
2013-12-05,40,"40,19","39,21",40,"106567,28"
2013-12-06,40,"40,39","39,6",40,"155333,99"
2013-12-09,40,"40,42","39,76","39,95","95423,35"
2013-12-10,"39,89","40,4","39,15","39,5","137327,12"
2013-12-11,"39,4","39,47","38,5","38,52","208126,59"
2013-12-12,"38,52","39,27","37,02","37,25","217340,53"
2013-12-13,"37,5","37,5","36,57","36,85","203617,16"
2013-12-16,"36,5","37,14","36,5","36,98","235309,06"
2013-12-17,37,"37,35","36,1","37,35","77425,64"
2013-12-18,"37,5","37,95","36,51","36,93","169841,04"
2013-12-19,"37,35","37,36","36,02","36,02","156789,62"
2013-12-20,"36,02","38,5","36,01","38,05","612156,21"
2013-12-23,"38,59","39,87","38,59","39,31","67375,51"
2013-12-27,"39,5","39,5","38,05","38,05","51753,82"
2013-12-30,"38,6","38,95",38,"38,07","87801,75"
2014-01-02,38,"40,3",38,"39,93","98326,26"
2014-01-03,"39,6","41,89","39,6","41,2","190860,87"
2014-01-07,"40,6","42,83","40,44",42,"275025,23"
2014-01-08,42,"42,68",41,"41,9","186488,16"
2014-01-09,"41,9","42,22","41,61",42,"152974,65"
2014-01-10,42,"42,3","40,55",42,"84154,36"
2014-01-13,42,"42,6","41,61","41,61","131227,01"
2014-01-14,"40,91","41,48","40,57","41,4","85443,24"
2014-01-15,41,41,"39,81","40,3","153434,01"
2014-01-16,"40,04","40,47","39,86","40,43","103193,34"
2014-01-17,"40,64","40,64","40,02","40,51","10582,86"
2014-01-20,"40,1","41,5","40,03",41,"44992,59"
2014-01-21,"41,48","41,7","41,01","41,13","29098,29"
2014-01-22,"40,87","41,9","40,74","41,9","138683,53"
2014-01-23,"41,19","41,48","40,5","41,1","42691,61"
2014-01-24,"40,5","40,96","39,07",40,"73887,46"
2014-01-27,"39,5","40,6","39,12","40,5","189605,33"
2014-01-28,"40,55","41,2","39,57","41,2","109587,74"
2014-01-29,"41,6","41,6","39,66","40,3","78195,97"
2014-01-30,"39,8","39,88","38,54","38,95","74973,76"
2014-01-31,41,"41,01","38,1","38,1","238729,69"
2014-02-03,"38,1","38,6","38,01","38,6","162427,86"
2014-02-04,"37,66","38,64","37,5","38,2","76211,79"
2014-02-05,"38,6","39,4","38,46",39,"75029,62"
2014-02-06,"38,75","39,46","37,42",38,"122729,2"
2014-02-07,38,"38,05","37,01","37,01","102939,06"
2014-02-10,"37,01","37,45",37,37,"50013,91"
2014-02-11,"37,05","37,7","35,94","35,94","193773,78"
2014-02-12,36,"36,4","34,51","36,4","224845,41"
2014-02-13,"36,6","36,99","35,7","36,99","154507,81"
2014-02-14,"36,81","37,24","36,5",37,"173119,94"
2014-02-17,"37,23","38,39","37,01","38,25","95461,7"
2014-02-18,"38,4","38,4","36,8","36,8","55743,86"
2014-02-19,"36,6","36,97","35,1","35,1","292471,86"
2014-02-20,"35,03","35,03","32,15","33,6","465780,22"
2014-02-21,"34,22","36,3","33,75","35,7","559668,74"
2014-02-24,"36,7","38,12","36,06",38,"426886,9"
2014-02-25,"38,5",39,"36,15","36,75","230796,29"
2014-02-26,37,37,"34,62","34,72","156375,27"
2014-02-27,35,"35,4","33,05","33,05","195069,33"
2014-02-28,"33,05","33,44","31,12","32,1","334123,86"
2014-03-03,"26,55",29,"23,91","25,5","1331733,4"
2014-03-04,"28,5","28,9","27,17","27,85","872726,08"
2014-03-05,"28,4","28,4","25,91",26,"380816,35"
2014-03-06,"26,4","27,3","25,51","26,26","304687,09"
2014-03-07,"26,6","27,13",26,"26,5","518526,13"
2014-03-10,"26,4","26,7","24,85",26,"453312,38"
2014-03-11,"26,01","26,24","24,74",25,"202513,35"
2014-03-12,"24,69","24,93","22,6","23,2","387717,63"
2014-03-13,"23,97","24,26","22,1","23,9","538389,63"
2014-03-14,23,"24,24","22,25",24,"344474,96"
2014-03-17,"24,15","25,95","24,15","25,77","397343,42"
2014-03-18,"26,11","27,5","25,85","27,02","533315,79"
2014-03-19,"27,3","27,96","27,05","27,4","252550,61"
2014-03-20,"27,7","28,45","27,45","28,4","748818,87"
2014-03-21,"28,5","28,91","27,37","28,8","394181,23"
2014-03-24,"28,8","28,8","27,62","28,2","92652,99"
2014-03-25,"28,6","28,95","27,95","28,95","150071,74"
2014-03-26,29,"29,21","28,47",29,"145061,26"
2014-03-27,"28,75","29,35","28,5","29,35","167307,45"
2014-03-28,"29,3","29,3","28,63","28,75","273751,35"
2014-03-31,29,"29,35","28,7","29,26","249812,77"
2014-04-01,"29,07","31,8","28,81",31,"303550,77"
2014-04-02,"31,5","32,5","30,95","31,2","621640,27"
2014-04-03,"31,75","31,95","31,1","31,25","212939,48"
2014-04-04,"31,4","31,85","30,5","31,22","256828,27"
2014-04-07,"30,7","31,6","29,69","29,7","391969,45"
2014-04-08,"30,1","30,1","27,84","30,1","247358,38"
2014-04-09,"30,1","30,1","29,5",30,"160510,37"
2014-04-10,"30,3",31,"30,3",31,"158974,72"
2014-04-11,"30,49","31,5","30,4","31,3","79722,46"
2014-04-14,"29,4","29,7","28,5","29,7","502319,19"
2014-04-15,"29,2","30,3","28,63","28,9","326082,92"
2014-04-16,"29,31","29,31","28,11",29,"250886,56"
2014-04-17,"28,91","29,24","28,62","28,81","122888,44"
2014-04-22,"31,6","31,6","29,54","30,05","518636,17"
2014-04-23,"30,4","30,54","29,44","30,27","321443,43"
2014-04-24,"30,05","30,45","28,8",29,"355418,81"
2014-04-25,"29,2","29,27","28,42",29,"405785,37"
2014-04-28,"29,05","29,05","28,55","28,85","141633,13"
2014-04-29,"28,85","29,2",28,28,"195273,59"
2014-04-30,"28,49","28,5",28,"28,03","93407,48"
2014-05-02,"27,82","28,4","26,94","28,4","160512,04"
2014-05-05,"28,37","28,37","27,02","27,2","280040,71"
2014-05-06,"27,05","27,45","26,7","27,05","126041,45"
2014-05-07,"26,8","28,77","25,7",28,"470902,41"
2014-05-08,"28,4","29,2","28,25",29,"232042,66"
2014-05-09,29,"29,1","28,2","28,87","166577,14"
2014-05-12,29,29,"28,48","28,6","71213,82"
2014-05-13,29,29,"28,23","28,37","99326,68"
2014-05-14,"28,68","28,68","26,71","27,19","319786,89"
2014-05-15,"27,05","27,98","26,52","26,53","357038,67"
2014-05-16,"26,53","27,18","26,1","26,53","207891,49"
2014-05-19,"26,83","27,6","26,33","27,31","245542,61"
2014-05-20,"27,5","27,99","26,68","26,68","219378,91"
2014-05-21,27,"27,22","26,8",27,"114047,99"
2014-05-22,"27,01","27,21","26,44","26,56","335411,08"
2014-05-23,"26,56","27,07","26,51","26,85","375483,23"
2014-05-26,"27,5","30,23","27,5","30,11","551300,99"
2014-05-27,"30,12","31,5","29,05","29,33","735042,98"
2014-05-28,"29,5","29,58","27,5","27,5","467328,38"
2014-05-29,"27,5","27,74","26,8","27,55","379169,81"
2014-05-30,"27,4","28,38","27,01",28,"4304667,66"
2014-06-02,"28,33","30,57","28,3","30,5","390160,35"
2014-06-03,"30,32","31,45","29,41","30,31","487744,62"
2014-06-04,"30,65",31,"29,6","30,68","133867,3"
2014-06-05,"30,95","31,2","29,98","30,84","303404,04"
2014-06-06,"30,96","31,2","30,5","31,2","282525,1"
2014-06-09,"31,29","32,89","30,81","32,7","412304,82"
2014-06-10,"32,9","34,22","32,82","33,95","415123,53"
2014-06-11,"33,99","34,8","33,65",34,"315964,42"
2014-06-12,"34,05","34,51","33,3","33,96","167748,47"
2014-06-13,"33,84","33,95","33,75","33,76","138009,08"
2014-06-16,33,"33,4","32,51","33,34","189606,16"
2014-06-17,"33,34","33,5","33,1","33,3","128835,15"
2014-06-18,"33,3","33,3","32,65","33,03","55225,31"
2014-06-20,"32,83","33,68","32,7","33,68","187680,34"
2014-06-23,"33,65","34,5","33,6","34,33","182744,89"
2014-06-24,"34,6","34,94","34,2","34,5","150398,55"
2014-06-25,"34,12","34,3","33,18","33,18","240220,33"
2014-06-26,"33,21","33,76","32,54","32,88","138324,21"
2014-06-27,"32,88","34,12","32,88","33,6","125189,42"
2014-06-30,"33,41","33,83","33,1","33,35","61480,48"
2014-07-01,"33,05","33,49","31,99","32,58","322361,32"
2014-07-02,"32,5","32,52","31,9","32,05","118805,86"
2014-07-03,"32,32","32,9",32,"32,9","209036,98"
2014-07-04,"32,32","32,69","32,15","32,15","91424,97"
2014-07-07,"32,3","32,38","31,8","31,96","58533,39"
2014-07-08,"32,2","32,2","31,44","31,8","296349,36"
2014-07-09,"31,93","31,93","30,6","31,01","145032,08"
2014-07-10,31,"31,21","30,89",31,"202597,56"
2014-07-11,"30,93","31,25","30,9",31,"146922,06"
2014-07-14,"30,92","31,49","30,75","30,78",91881
2014-07-15,"31,26","31,26","30,01","30,22","116073,02"
2014-07-16,"30,21","30,75","30,2","30,3","111704,48"
2014-07-17,"30,49","30,49",30,"30,1","82526,16"
2014-07-18,"29,99","30,44","28,79",30,"268908,44"
2014-07-21,"30,15","30,15","29,26","29,5","90835,55"
2014-07-22,"29,82","29,82","29,03","29,05","201920,6"
2014-07-23,"29,25","30,11","29,25","29,85","155009,69"
2014-07-24,"29,85","30,15","29,71","29,9","84213,55"
2014-07-25,"29,72","29,95","29,3","29,9","90044,38"
2014-07-28,"29,69",30,"29,69","29,9","54033,96"
2014-07-29,"30,05","30,13","29,83","29,92","100041,99"
2014-07-30,"29,87","29,9","28,5","28,5","89777,6"
2014-07-31,"28,5","29,07","28,42","28,97","184513,98"
2014-08-01,"28,84","28,84","28,51","28,75","34662,34"
2014-08-04,"28,85","28,85","28,38","28,45","73103,79"
2014-08-05,"28,49","28,54","27,5","27,65","96377,09"
2014-08-06,"27,65","27,65","26,3","26,75","87221,5"
2014-08-07,"26,39","26,6","25,99","26,12","79766,64"
2014-08-08,"25,77","27,39","25,5","27,39","87790,91"
2014-08-11,"27,49","27,97","27,45","27,45","47364,44"
2014-08-12,"27,5","27,59","26,81","27,1","65107,04"
2014-08-13,"27,25","27,59","26,84","27,4","71757,38"
2014-08-14,"26,8","27,54","26,6","27,1","126630,87"
2014-08-18,"27,1","27,27","26,71","27,12","46818,37"
2014-08-19,"27,19","27,75","26,9","27,03","56512,52"
2014-08-20,"26,91","27,4","26,6","27,12","66000,75"
2014-08-21,"27,3","28,21","27,24","27,9","39542,76"
2014-08-22,"28,15","28,17","27,4","27,52","67204,6"
2014-08-25,"27,9","27,9","27,1","27,45","11221,47"
2014-08-26,"27,18","27,49",27,"27,49","24773,1"
2014-08-27,28,28,"27,23","27,58","34743,21"
2014-08-28,"27,3","27,41","26,9","26,98","314066,94"
2014-08-29,"26,79","26,79","25,3","25,75","153191,41"
2014-09-01,"24,61","25,67","24,4","24,4","151882,51"
2014-09-02,"24,4",25,"23,4","23,64","147156,33"
2014-09-03,"23,7","27,26","23,7","25,01","809290,59"
2014-09-04,"25,3","25,55",25,"25,25","242647,2"
2014-09-05,"25,45","26,5","25,36","26,02","555616,17"
2014-09-08,"26,3","26,3","25,3","25,36","96854,79"
2014-09-09,"25,49","25,5","24,8","25,3","43604,5"
2014-09-10,"25,48","25,89","25,05","25,69","119276,89"
2014-09-11,"25,75","25,84","24,21","24,95","143291,34"
2014-09-12,25,"25,14","24,36","24,9","215287,99"
2014-09-15,"24,9","25,25","24,72","25,15",46339
2014-09-16,"25,25","25,3","24,8","25,03","186794,13"
2014-09-17,"25,03","25,28","24,9","25,03","103386,76"
2014-09-18,"25,03","25,2","24,75","24,75","62848,57"
2014-09-19,"25,22","25,24","24,82",25,"209229,56"
2014-09-22,"25,36","25,49","25,05","25,47","96696,39"
2014-09-23,"25,49","25,59","25,11","25,45","35665,27"
2014-09-24,"25,46","25,54","24,98","25,5","73869,95"
2014-09-25,"25,6","25,8","25,16","25,2","73678,21"
2014-09-26,"25,2","25,2","24,87","25,2","57147,8"
2014-09-29,"25,4","25,4","24,91","24,91","81330,65"
2014-09-30,"24,93","25,01","24,59","24,9","48913,44"
2014-10-01,"24,81","24,93","24,7","24,75","82391,1"
2014-10-02,"24,6","24,92","24,6","24,92","67597,27"
2014-10-03,"24,92","24,94","24,6","24,92","105875,32"
2014-10-06,"24,99","25,19","24,77","25,19","74947,92"
2014-10-07,25,"25,13","24,4","24,7","196122,29"
2014-10-08,"24,53","24,76","23,96",24,"31589,36"
2014-10-09,"24,49","24,65","23,89","24,5","39040,04"
2014-10-10,24,"24,14","23,4","24,06","64148,29"
2014-10-13,"23,84","24,45","23,84","23,94","19269,08"
2014-10-14,24,"24,1","23,41","24,1","51678,79"
2014-10-15,"24,1","24,39","23,02","23,02","92583,8"
2014-10-16,"23,15","23,28","21,58",22,"118441,53"
2014-10-17,22,"22,22",21,"22,1","81326,48"
2014-10-20,"22,26","22,3","21,9","22,15","47489,5"
2014-10-21,"22,1","23,1","22,04","22,9","212392,58"
2014-10-22,"23,1","23,48","22,95","23,05","72835,34"
2014-10-23,23,"23,23",23,"23,13","33598,55"
2014-10-24,"23,2","23,49","23,13","23,48","93787,65"
2014-10-27,"23,57","25,39","23,57","25,15","121998,89"
2014-10-28,"25,2","25,98","25,2","25,98","116243,93"
2014-10-29,"25,99","27,14","25,99","26,5","293651,53"
2014-10-30,"26,6","26,68","25,22","25,72","145864,11"
2014-10-31,"26,59","26,59","25,81","26,5","45975,51"
2014-11-03,"26,34","26,34","25,69","25,69","37634,44"
2014-11-04,"25,49","25,7","24,79","25,29","57815,58"
2014-11-05,"25,3","25,98","24,82","25,27","50616,67"
2014-11-06,"25,28","25,69","24,6","24,6","30994,93"
2014-11-07,"24,71",25,"23,7","23,71","65941,56"
2014-11-10,24,24,"23,1","23,12","65624,76"
2014-11-12,"22,9","23,8","22,88",23,"133385,43"
2014-11-13,"23,4","23,75","23,13","23,7","42759,97"
2014-11-14,"23,8","24,79","23,79","24,35","103859,46"
2014-11-17,24,"24,65",24,"24,5","82902,15"
2014-11-18,"24,49","25,56","24,48","25,19","72288,44"
2014-11-19,"25,01","25,58","24,04","24,36","62238,31"
2014-11-20,"24,12","24,75","24,12","24,74","28712,29"
2014-11-21,"24,5","24,64","24,3","24,46","44885,05"
2014-11-24,"24,5","24,5","24,31","24,38","130610,08"
2014-11-25,"24,5","24,5","24,07","24,07","94207,83"
2014-11-26,"25,33","26,5","24,99","26,25","240561,31"
2014-11-27,"26,49","27,61","26,45","27,61","284036,58"
2014-11-28,"27,79","29,8","27,78","29,15","335699,53"
2014-12-01,"29,16","31,17","29,15","31,02","371054,67"
2014-12-02,"31,6","32,28","29,8","30,5","622210,51"
2014-12-03,30,"30,4","29,21","29,8","268517,44"
2014-12-04,"29,81","30,66","29,63","29,74","52391,59"
2014-12-05,"29,9","30,43","29,72","30,3","91597,54"
2014-12-08,"30,1","30,59",30,"30,01","40875,83"
2014-12-09,"29,5","29,77","29,45","29,5","76926,26"
2014-12-10,"29,33","30,01","28,54","28,86","66307,55"
2014-12-11,"28,67","29,43","28,56","29,43","88685,46"
2014-12-12,29,"29,78","28,45",29,"141022,87"
2014-12-15,29,29,"26,33","28,01","182016,25"
2014-12-16,"26,82","27,19","25,97","26,1","178267,14"
2014-12-17,"26,03","26,75","25,8","26,71","89211,52"
2014-12-18,"27,28","27,85","27,1","27,7","123223,58"
2014-12-19,"28,5","29,48","28,15","29,39","266434,05"
2014-12-22,"29,5","30,49","29,5","30,4","146666,12"
2014-12-23,"29,84","30,4","29,5","29,62","72155,05"
2014-12-29,"29,35","29,5",29,"29,2","28098,69"
2014-12-30,"29,11","29,29","28,45","28,46","16506,23"
2015-01-02,"28,6","29,22","27,51","27,6","24894,82"
2015-01-05,"27,6","28,3","26,6","26,6","41742,87"
2015-01-07,"26,66",28,"26,3","27,96","57884,78"
2015-01-08,"28,2","29,8","28,16","29,8","54681,74"
2015-01-09,"29,35","30,48","28,7","29,34","64428,41"
2015-01-12,"29,01","31,91",29,"31,5","285682,29"
2015-01-13,31,"32,82","30,82","32,82","304810,48"
2015-01-14,"32,84","32,84","32,01","32,11","172825,65"
2015-01-15,"32,25","32,4","29,21","31,95","106919,1"
2015-01-16,"31,4","31,7","30,01","30,23","80823,76"
2015-01-19,30,"30,56",30,"30,55","18216,13"
2015-01-20,31,"32,45",31,"32,26","163098,98"
2015-01-21,"32,48","33,65","32,12","33,4","97681,81"
2015-01-22,"33,4","33,65","32,87",33,"154105,97"
2015-01-23,"33,48","33,48",32,"32,48","39911,25"
2015-01-26,"31,39","31,6","31,06","31,21","98948,19"
2015-01-27,31,"32,3","30,75","31,45","45105,97"
2015-01-28,"31,53","31,75","30,35","30,71","93698,44"
2015-01-29,"30,71","31,45","30,71","31,3","139620,6"
2015-01-30,"31,4","32,08",31,"31,25","220524,4"
2015-02-02,31,"31,27","30,4","30,7","38102,14"
2015-02-03,"30,49","31,02","29,8",30,"86915,54"
2015-02-04,30,"30,88","29,99",30,"94835,6"
2015-02-05,30,"30,33","29,2","29,5","64384,23"
2015-02-06,"29,88","30,21","29,51","29,97",68922
2015-02-09,"30,1","30,14","29,22","29,5","82077,63"
2015-02-10,"29,8","30,5","29,62","30,25","159718,37"
2015-02-11,31,"31,7","30,01","30,3","138113,29"
2015-02-12,"30,7","33,31","29,9","31,75","818454,51"
2015-02-13,"31,99","32,25","31,3","31,5","301865,88"
2015-02-16,"31,6",32,"31,37","31,5","70421,81"
2015-02-17,"31,5","31,75","30,51","31,7","64977,81"
2015-02-18,"31,47","31,9","31,25","31,87","68763,6"
2015-02-19,"31,66","31,67","31,29","31,29","15409,93"
2015-02-20,"31,2","31,8","31,16","31,4","25484,24"
2015-02-23,"31,4","31,58","30,85",31,"37496,88"
2015-02-24,"30,87","31,6","30,14","30,14","49632,91"
2015-02-25,"30,4","30,4","29,4","29,4","104483,89"
2015-02-26,"29,4","30,5","29,4","29,65","172847,32"
2015-02-27,"31,7","32,85","31,5",32,"479553,61"
2015-03-02,"32,49","32,5","31,7","31,82","134098,24"
2015-03-03,"31,62",32,"31,13","31,51","112794,95"
2015-03-04,"31,57","32,14","31,43","31,85","269460,35"
2015-03-05,32,"32,3","31,46",32,"178027,04"
2015-03-06,"32,23","32,4","31,97",32,"303617,47"
2015-03-09,"31,85","32,35","31,7","32,35","586658,63"
2015-03-10,"32,2","32,26","31,52","31,66","119379,43"
2015-03-11,"31,64","31,96",31,"31,2","156261,89"
2015-03-12,"30,99","31,62","30,8","31,45","190212,26"
2015-03-13,"31,22","31,57","31,17","31,5","188851,67"
2015-03-16,"31,5","32,46","31,48","32,4","239329,11"
2015-03-17,"32,42","33,9","32,42","33,3","796538,47"
2015-03-18,"33,69","34,65","33,59","34,65","138349,22"
2015-03-19,"34,77","36,71","34,65","35,94","156239,38"
2015-03-20,"36,6","39,9","35,55","38,89","957481,53"
2015-03-23,"38,4","39,25",37,"38,19","240788,91"
2015-03-24,"37,56","37,99",36,36,"86723,79"
2015-03-25,"36,03","36,67","35,5",36,"62566,78"
2015-03-26,"35,79","35,79","34,55","35,4","61651,39"
2015-03-27,"35,49","35,49","34,5",35,"39267,64"
2015-03-30,"34,71","37,76","34,71","37,76","64498,44"
2015-03-31,"37,79","38,4","36,62","36,89","46963,44"
2015-04-01,"37,19","38,4","37,12","38,19","67519,74"
2015-04-02,"38,19","39,18",38,"39,18","207563,02"
2015-04-07,"39,1","39,5",38,"38,06","51537,06"
2015-04-08,"38,43",39,"38,05",39,"40320,59"
2015-04-09,39,"39,25","38,56","39,25","41042,57"
2015-04-10,"39,3","39,45","38,95","39,1","85956,79"
2015-04-13,"38,8","39,05",38,"38,05","21355,81"
2015-04-14,38,38,37,"37,24","50367,39"
2015-04-15,37,"37,7","36,82","37,18","97715,99"
2015-04-16,"37,18","37,4","36,13","36,51","51956,41"
2015-04-17,"36,57","38,6","36,38","38,6","276925,21"
2015-04-20,"39,15","39,4","37,51","38,25","42305,61"
2015-04-21,"38,24","38,24","37,01","37,73","55683,84"
2015-04-22,"36,63","37,79","36,63","37,79","44526,11"
2015-04-23,"37,85","37,9","36,73",37,"13104,31"
2015-04-24,"36,8","37,09","35,7","36,18","30366,17"
2015-04-27,"36,8","36,91","35,8","35,86","34189,51"
2015-04-28,36,"36,49","35,44","35,44","222665,58"
2015-04-29,"35,6","35,6","34,92","34,94","248251,08"
2015-04-30,"34,8","35,02","34,5","34,85","20803,12"
2015-05-04,35,"36,22",35,"35,39","347218,49"
2015-05-05,35,"35,5","34,75",35,"60184,44"
2015-05-06,"35,1","35,3","34,83","35,25","291108,69"
2015-05-07,"35,25","35,5","34,82","35,35","1644958,92"
2015-05-08,"35,97","35,98","35,47","35,75","70023,57"
2015-05-11,36,36,"35,75","35,85","24269,17"
2015-05-12,"35,8","35,8","35,15","35,3","68861,95"
2015-05-13,"35,3","35,63","35,1","35,35","197007,42"
2015-05-14,"35,34","35,49","34,9","35,15","137453,8"
2015-05-15,"35,16","36,25","35,16","36,1","126678,7"
2015-05-18,"36,5","36,84","36,25","36,65","59938,27"
2015-05-19,"36,65","36,97","36,59","36,95","43027,71"
2015-05-20,"36,9","36,98","36,53","36,95","21605,74"
2015-05-21,"36,69",37,"36,65",37,"64561,66"
2015-05-22,"37,4","37,5","36,84",37,"48014,38"
2015-05-25,37,"37,47","36,65","37,1","15533,54"
2015-05-26,"36,8","37,04","36,5","36,75","32289,38"
2015-05-27,37,"37,34","36,3","37,34","40547,2"
2015-05-28,"38,6","39,8","38,4","38,51","1209137,81"
2015-05-29,"38,5","38,89","37,54","38,5","107895,37"
2015-06-01,"38,5","38,93",38,"38,57","30814,06"
2015-06-02,"38,5","38,98","38,02","38,79","128510,45"
2015-06-03,"38,88","38,9","38,15","38,5","104006,22"
2015-06-05,"38,2","38,5","38,01","38,4","52890,78"
2015-06-08,"38,01","38,49","37,2","38,3","60278,46"
2015-06-09,"38,3","38,4","37,2","38,16","53725,02"
2015-06-10,"38,1","38,2","37,4","38,15","51983,88"
2015-06-11,"38,3","38,37",35,37,"78944,69"
2015-06-12,"37,65","38,2","36,5","37,99","90050,57"
2015-06-15,"37,78","37,98","37,34","37,86","47824,62"
2015-06-16,"37,84","38,3","37,41","38,25","22483,58"
2015-06-17,"38,4","38,45","37,8","38,25","39706,97"
2015-06-18,"38,45","38,45","37,49","37,8","39749,71"
2015-06-19,"37,37","38,45","37,37","37,9","110669,92"
2015-06-22,"38,19","39,2","37,9","38,75","137302,5"
2015-06-23,39,39,"38,31","38,79","57764,61"
2015-06-24,"38,8","38,8","38,33","38,79","70343,25"
2015-06-25,"38,8","38,8","38,3","38,7","143661,91"
2015-06-26,"38,69","38,69","37,97","38,32","60557,11"
2015-06-29,37,"38,5",37,"38,41","67302,01"
2015-06-30,"37,23","38,4","37,23","37,77","39759,97"
2015-07-01,"38,5","38,5","37,97","38,29","51106,9"
2015-07-02,"38,3","38,39","38,09","38,19","133749,27"
2015-07-03,38,"38,3","37,51","37,89","36649,5"
2015-07-06,"37,5","38,29","37,1","38,29","20440,71"
2015-07-07,"38,44","39,27","38,24","38,79","119314,95"
2015-07-08,"38,5","38,79","38,22","38,5","40148,03"
2015-07-09,"38,47","38,5","37,81","38,5","27092,44"
2015-07-10,"38,49","38,5","38,36","38,5","107516,72"
2015-07-13,"38,5",39,"38,4","38,8","104486,6"
2015-07-14,39,"39,5","38,87","39,1","480358,32"
2015-07-15,"39,48","40,7","38,9","39,44","283886,83"
2015-07-16,"39,7","40,48","39,48","40,35","344554,21"
2015-07-17,"40,35","40,35","39,69","39,88","159763,86"
2015-07-20,"39,88",41,"39,73",41,"87924,78"
2015-07-21,"41,45","43,75","41,45","43,4","167566,96"
2015-07-22,"43,55","44,52","43,42","44,5","274531,5"
2015-07-23,"44,3","44,9","43,51","44,79","200540,14"
2015-07-24,"44,6","44,9","43,51","44,4","165709,56"
