Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-05-07,76.500907383146,76.789303881534,75.767132823438,76.718408982144,13498823.803989
2019-05-08,76.540554182282,77.29248475281,76.419267089599,76.840931177605,11352858.07851
2019-05-09,76.350842395763,76.879219363686,75.961661510787,76.771147870715,13221647.55049
2019-05-10,76.179180677729,76.789611522459,75.169692421402,76.560287832441,11055958.303778
2019-05-13,75.650686039604,76.230100794203,75.359696501098,75.70881068095,12176298.982322
2019-05-14,76.130458551895,76.800235143882,75.762173009245,75.812116240991,10548424.798833
2019-05-15,75.57106993423,76.549542100427,75.209988916453,76.368940536243,8918003.3186194
2019-05-16,76.401177732284,76.951041723846,76.21935506219,76.360759126642,8105630.3933786
2019-05-17,75.650686039604,76.300192273474,75.590119186436,75.90956049266,9279382.6212838
2019-05-20,76.050842446521,76.360759126642,75.669613181219,75.901134861876,7154620.5279688
2019-05-21,76.269298293935,76.459302373631,75.927266528364,76.251470147639,8490107.1512292
2019-05-22,76.018727361071,76.21935506219,75.382286960445,75.559225206897,7858317.7750441
2019-05-23,74.770757120396,74.800307883433,73.038129943787,73.790941737697,14657220.314694
2019-05-24,74.138834811639,74.248245901232,73.441705447253,74.098538316588,7056566.8666361
2019-05-28,74.239820270449,74.248245901232,72.483381528582,72.60817855265,14912924.275802
2019-05-29,71.888580839509,72.430019200287,71.618838543848,72.159300019898,13645182.272185
2019-05-30,72.020338167267,72.130726141589,71.529942033553,71.970394935522,9362145.7656002
2019-05-31,71.190352479804,71.55131138699,70.630963862139,70.76992571477,13983305.808332
2019-06-03,71.090466016313,72.009714545844,70.965913213428,71.880277319316,11831255.219893
2019-06-04,72.450289558404,73.659184409939,72.16870253541,73.589092930668,10423019.486261
2019-06-05,72.98110429776,73.638914051822,72.585588093303,72.98110429776,10617830.845401
2019-06-06,73.710226637004,74.616287222699,73.589092930668,74.31113285563,11738903.292821
2019-06-07,74.508219349608,74.962959190731,74.429824350145,74.579409824198,9095481.270871
2019-06-10,75.189840668928,75.328802521559,74.452414809491,74.909718973027,7760402.2150876
2019-06-11,75.509281975152,75.812116240991,74.82179934746,74.839505383165,9415133.7479375
2019-06-12,74.47976758189,74.610425914328,73.808769883992,74.029667943227,7921018.3261267
2019-06-13,74.700543530534,75.169692421402,74.382323330221,74.679296287689,8986427.498084
2019-06-14,74.679296287689,74.810931504856,74.231516750256,74.34898713886,8575906.8416598
2019-06-17,74.160326275666,75.189840668928,74.041512670561,75.09141953253,9355716.4728685
2019-06-18,75.420263354266,76.21935506219,75.351270870315,75.7409257664,10091482.712099
2019-06-19,75.399992996149,75.851313740722,75.173233628543,75.320499001366,9757388.5362314
2019-06-20,76.240846526217,76.974731178512,76.08051532015,76.608887847684,16229715.846287
2019-06-21,77.139824697631,77.758559062553,76.86776230074,77.690787684512,23108129.411258
2019-06-24,77.528014266624,77.758559062553,76.809637659394,76.951041723846,10012236.100389
2019-06-25,77.078158849144,77.220539798324,76.191025405063,76.269298293935,9739970.0791052
2019-06-26,76.681421538776,77.130177960937,76.471269211555,76.600706438083,11365476.329237
2019-06-27,76.59008281666,76.751513018047,75.762173009245,75.820297650592,8147803.5222056
2019-06-28,76.191025405063,76.73124265993,75.939233366288,76.631478307031,14781298.506725
2019-07-01,77.130177960937,77.926094793493,76.291888753282,76.560287832441,11453770.265258
2019-07-02,76.141082173317,76.269298293935,75.409517622252,75.719556412964,10475418.853586
2019-07-03,75.820297650592,76.499720979273,75.624432262525,76.438055130785,5246094.0329137
2019-07-05,76.191025405063,76.348914399309,75.590119186436,76.130458551895,6881114.9626241
