Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-12,164.50384739777,164.93355708195,162.31517866242,162.44081859465,2263819.7536654
2018-11-13,162.67203830186,163.8239136469,160.93208361017,161.45681509182,1486838.0362024
2018-11-14,163.22738791825,163.41531991772,159.3726703337,160.27326581429,2819855.8252927
2018-11-15,159.91640617485,162.9655500763,159.42546022119,162.49360848214,2561843.081159
2018-11-16,161.70809495628,165.84471054003,161.68697900128,164.98634696944,3218493.2579774
2018-11-19,164.48273144278,165.95979249476,162.10507491021,162.77550648134,2194401.0526003
2018-11-20,160.17824401681,160.97431552016,157.738295417,158.92184469453,2224934.8170416
2018-11-21,160.00086999484,160.00086999484,156.71206000418,156.96333986864,2525620.9339736
2018-11-23,155.85369643359,157.87449332672,155.2561149072,156.91054998115,938816.11105962
2018-11-26,158.5649850551,159.47613851318,157.37087780006,158.41928496562,2127521.9786081
2018-11-27,158.05186734869,159.3726703337,157.49757353004,159.10027451425,1929974.3179875
2018-11-28,160.01142797234,162.35741057241,159.27764853622,162.21065468519,2783964.0205761
2018-11-29,162.21065468519,162.46193454964,160.81805745319,161.07989529514,2414582.90082
2018-11-30,161.76088484377,164.52496335277,160.98487349766,164.50384739777,5832781.5476829
2018-12-03,165.99146642726,167.07049172756,164.6611612625,166.82871404285,2319774.6122567
2018-12-04,166.46340802142,168.37968093732,164.07519351135,164.19977764583,3108888.3001006
2018-12-06,160.71247767821,161.72921091128,156.6170382067,159.23541662623,6012221.4763253
2018-12-07,158.90072873954,160.7863835207,156.25067638752,157.44478364255,3090006.2682894
2018-12-10,157.00557177863,158.67056483008,154.40725351635,157.717179462,2280825.7075827
2018-12-11,160.00086999484,160.83917340819,157.40255173256,158.31370519064,1786296.348467
2018-12-12,160.24159188179,161.22559538462,158.5544270776,158.63889089758,2423359.8901734
2018-12-13,159.78020826513,161.09995545239,159.20374269373,160.2310339043,2227081.0883421
2018-12-14,158.34537912314,158.66000685258,155.13047497497,155.53906870414,2336127.5192125
2018-12-17,154.74194140304,155.00377924499,150.88722381848,151.67379314209,2755023.728911
2018-12-18,153.31767023855,154.01977574217,151.15011745819,152.15523691601,2692630.0564178
2018-12-19,152.30304860098,156.20844447752,149.56853242897,150.97168763847,3261059.6991096
2018-12-20,145.97565268637,147.1908758964,139.47193854755,143.49347217657,6409219.608377
2018-12-21,141.02184964427,144.86600925132,136.93696815026,137.20936396971,6236912.5947198
2018-12-24,136.58116430857,136.92641017276,133.59536827211,133.6692741146,2305355.0680162
2018-12-26,134.81059148214,139.00105275113,132.63142492653,138.99049477363,2488591.0708094
2018-12-27,137.11434217222,140.42532391563,134.69550952741,140.42532391563,2684146.1743997
2018-12-28,141.01129166677,141.80736317013,138.81100915617,139.81718441174,2015597.9402202
2018-12-31,140.41476593813,141.29424546372,139.36635877257,141.01129166677,1826425.3204576
2019-01-02,138.92714690865,141.19922366624,138.27783129251,140.5921399601,2059601.2756173
2019-01-03,139.11507890811,139.55534656978,135.55387309801,135.75341887272,2801253.5343582
2019-01-04,138.12051742779,141.34703535121,137.51343372165,141.07463953176,2296416.7264165
2019-01-07,140.82230386955,142.37221496627,139.84885834423,141.56664128317,2315635.7839257
2019-01-08,144.63584534186,146.80339812222,142.68684269572,145.15952102577,2647835.2357413
2019-01-09,145.28410516025,147.1908758964,145.15952102577,145.87112870914,2181497.6466274
2019-01-10,144.66646347661,147.11697005392,144.25786974743,147.01350187443,1836305.9973658
2019-01-11,143.01202840266,147.42103980586,143.01202840266,146.21637457333,2004135.2475
2019-01-14,144.79210340884,145.66102495693,144.1427877927,144.94836147581,1484462.6256171
2019-01-15,146.87624816696,147.49494564835,145.02226731829,146.87624816696,1543779.1484652
2019-01-16,148.79252108286,149.46295265399,147.72510955781,147.89298140003,2677120.1910807
2019-01-17,147.2331078064,149.61076433897,147.2331078064,149.1177067898,1814673.3393904
2019-01-18,149.9866283379,151.40139732264,149.10714881231,150.44801195456,2470549.2163756
2019-01-22,149.49462658649,150.39627786482,147.91304155727,148.98256467783,1950252.1899418
2019-01-23,149.84092824842,150.94001370598,147.43159778336,148.43777303893,1989430.2339005
2019-01-24,148.82419501536,150.31181404484,148.67849492588,150.14499800037,1947454.7811736
2019-01-25,151.57982714236,152.23970073599,150.97168763847,151.86172514156,1742761.7938566
2019-01-28,150.72040777401,152.26081669099,150.19673209011,152.26081669099,2046502.1465051
2019-01-29,152.03065278153,152.42763273546,151.10894134594,152.03065278153,1963231.9756764
2019-01-30,152.53321251044,154.50121951608,151.85116716406,154.08312360716,1679363.7274987
2019-01-31,153.49610005826,154.92037122276,153.09806430659,153.547834148,2115622.9664999
2019-02-01,154.24993965163,155.2244409747,153.66397190048,154.75249938054,1957429.9780369
2019-02-04,155.02489519999,156.6170382067,154.22882369663,156.53363018446,1666079.3774648
2019-02-05,156.72261798168,157.40255173256,156.53363018446,157.30858573282,1985677.1233657
2019-02-06,157.1407138906,158.04130937119,156.86831807115,157.1512718681,1375103.0377245
2019-02-07,155.85369643359,156.00995450056,154.18764758439,155.19276704221,2109946.995467
2019-02-08,154.1454156744,155.95716461307,154.00921776467,155.60136077138,2300034.2628746
2019-02-11,156.00995450056,157.28852557558,155.03545317749,155.31840697443,1410527.9711483
2019-02-12,156.04162843305,157.01612975613,155.63197890613,156.6064802292,1861253.536994
2019-02-13,156.98445582363,158.5649850551,156.83664413866,158.04130937119,1952139.7247999
2019-02-14,157.717179462,158.85849682954,156.71206000418,157.85337737173,1552961.905302
2019-02-15,159.07915855925,159.31988044621,158.24191094366,159.21430067123,2395242.5904394
2019-02-19,158.62833292009,160.07372003957,158.19967903366,159.47613851318,1656521.4050492
2019-02-20,159.76965028763,160.09483599457,158.45095889812,159.69680024289,1942260.9573858
2019-02-21,159.57116031067,160.04204610708,158.90072873954,159.52892840067,1835726.4659248
2019-02-22,160.15712806181,161.81156313576,159.95863808485,161.50854918157,1679307.3974245
2019-02-25,162.05334082047,162.40914466215,161.54022311406,161.66586304629,1368003.538885
2019-02-26,161.62363113629,162.50416645964,161.03766338515,161.35123531684,1526192.70836
2019-02-27,160.84973138568,161.27838527211,160.10539397207,160.62801385822,1536249.0587198
2019-02-28,160.90146547543,161.99104875323,160.37778979152,161.39346722684,2017271.6117459
2019-03-01,163.01622836829,164.89132517195,162.6815404816,164.18921966833,2227606.1992032
2019-03-04,164.73506710498,164.91244112695,160.91096765517,162.82829636883,1896316.6212974
2019-03-05,162.98561023355,163.89676369163,162.51472443713,163.67715775967,1564942.0709068
2019-03-06,164.05407755636,164.05407755636,162.33629461742,162.38802870716,1733268.7442385
2019-03-07,162.21065468519,162.45137657215,160.7863835207,161.83267909076,1654983.3076002
2019-03-08,161.00598945266,161.80206095601,160.49287174625,161.68697900128,1458082.9654591
2019-03-11,162.48305050464,164.06463553385,161.98049077573,163.92843762413,1240426.4231068
2019-03-12,164.47217346528,165.83520836028,163.71833387192,163.98017171387,2351164.7847748
2019-03-13,164.95467303694,165.29041672138,163.66659978218,164.09630946635,2095157.0093828
2019-03-14,164.44155533054,164.92299910445,164.09630946635,164.80791714972,2270064.753922
2019-03-15,164.98634696944,167.03881779507,164.89132517195,166.40006015643,3737186.309418
2019-03-18,166.75691979587,167.41573759175,165.13204705891,166.44229206642,1592110.3521032
2019-03-19,167.10216566005,167.61528336646,165.54169658584,166.21212815697,1949568.5910756
2019-03-20,166.41061813393,167.24892154728,164.79735917222,166.2849782017,2128786.0636624
2019-03-21,165.1742789689,168.92447257623,165.1742789689,168.2434830276,1666372.4847999
2019-03-22,167.78209941093,168.43247082481,165.10142892417,165.23762683389,1602614.4788154
2019-03-25,164.96523101444,165.47834872085,163.99072969137,165.06975499167,1769893.7946662
2019-03-26,166.48452397642,167.58360943397,165.95979249476,166.94485179533,1777790.5072673
2019-03-27,166.99764168282,167.78209941093,165.37276894587,166.47396599892,2376172.4734652
2019-03-28,170.91465133462,177.49121551818,170.49549962794,175.11355898561,5398713.4530922
2019-03-29,175.29304460307,176.98971158702,174.93618496364,176.00465228645,2773014.9817527
2019-04-01,175.49153458004,176.52832797035,174.79048487417,176.31822421814,2977921.832402
2019-04-02,175.81566448923,176.56000190285,174.56982314446,175.36589464781,1923549.8252911
2019-04-03,175.88957033172,177.39830531619,175.47041862504,177.19875954148,2481836.2356441
2019-04-04,177.19875954148,177.45109520368,175.84733842172,177.17764358648,2270155.454889
2019-04-05,177.45109520368,178.41398275151,177.06256163175,178.14158693206,1861493.178496
2019-04-08,177.64958518065,179.07385634514,177.3771893612,178.91654248042,1373468.5108265
2019-04-09,177.73299320288,178.45515886375,177.29272554121,177.71187724789,1813989.7405242
2019-04-10,176.79234244828,177.75779140311,176.10647578297,176.98920188809,1582597.9974021
2019-04-11,177.17663720579,178.47507180881,176.89600779159,178.37035934082,1417212.9145267
2019-04-12,178.49601430241,179.34732666713,177.7996763903,178.63109338611,2663421.7292411
2019-04-15,178.42271557482,179.63842732813,177.9452267208,179.28554631102,1619777.6568384
2019-04-16,179.79444890543,179.89811424874,178.278212369,179.04680188401,1618240.296885
2019-04-17,179.57559984734,180.00282671672,178.89078030671,178.94208941603,1637445.2631156
2019-04-18,178.71381623582,178.98397440322,177.39548626388,178.61015089251,1319676.7151044
2019-04-22,177.2488888087,178.2677411222,177.01014438169,178.0803058045,1393853.1295367
2019-04-23,178.21538488821,180.57350966724,177.9556979676,180.50021093965,1785525.6606297
2019-04-24,180.86461032824,181.39445541625,180.28240900624,180.82272534105,1464282.890908
2019-04-25,180.60492340764,180.60492340764,178.61015089251,179.95047048273,1035343.0987784
2019-04-26,180.12638742894,180.86461032824,179.07716849973,180.84366783465,1010262.0867399
2019-04-29,180.79131160065,181.71592269297,180.65727964163,181.20702009856,1111860.6900464
2019-04-30,181.57037236247,182.83844034977,181.16618223604,182.67194752568,1535809.1162659
2019-05-01,183.20179261368,183.3567670663,181.27927170147,181.28974294827,1242440.0205895
2019-05-02,181.00911353406,182.32953775536,178.49601430241,179.37874040753,1889914.0379782
2019-05-03,177.02061562849,177.9661692144,176.50124178728,176.9682593945,2680150.7469431
2019-05-06,173.82164973153,176.86564117587,172.89703863921,176.24260199136,1630185.8821459
2019-05-07,174.92217777006,175.16092219706,172.35672230441,173.93578632163,2308516.8412664
2019-05-08,174.06039415853,175.26563466505,173.17766805342,173.81117848473,1984874.1727571
2019-05-09,172.1075066306,174.56929675295,171.3902262249,174.44468891604,2044771.5263324
2019-05-10,173.71693726354,174.98500525085,170.67399294388,174.27819609195,2139598.8147285
2019-05-13,171.3902262249,172.0038412873,170.35252566716,171.00697859207,1853848.1703177
2019-05-14,171.90960006611,174.76720331744,171.90960006611,173.60384779812,2181156.6288723
2019-05-15,172.22164322071,176.14836077017,172.19022948031,175.41013787087,2060834.3868097
2019-05-16,176.25202611347,179.74313979612,176.11694702977,178.18397114781,2232075.2997393
2019-05-17,176.37663395038,179.18188096771,176.37663395038,178.33999272511,1551053.7200366
2019-05-20,176.9682593945,179.46251038192,176.42899018437,178.5378992896,1566034.5563514
2019-05-21,179.60701358774,180.00282671672,178.80805745701,179.56512860054,1224850.3893632
2019-05-22,179.30648880462,181.36304167586,179.18188096771,180.40701684315,1212257.8999768
2019-05-23,178.93161816923,178.93161816923,176.42899018437,178.278212369,1250242.3389504
2019-05-24,179.55465735374,180.34523648703,178.63109338611,178.80805745701,1288051.5747232
2019-05-28,179.24366132383,180.11591618215,177.7996763903,178.40177308122,2336468.4903626
2019-05-29,177.64470193768,178.69287374222,176.59443588379,177.61328819729,1547740.2617025
2019-05-30,177.6645973066,179.45203913512,177.6645973066,178.80805745701,1047891.3060373
2019-05-31,177.47716198891,178.62062213931,176.47087517157,178.0803058045,1799587.1614682
2019-06-03,177.87297511789,178.37035934082,174.21641573583,175.17139344386,1774583.1618254
2019-06-04,177.2698313023,178.02899669519,175.78396138158,177.9766404612,2269683.3406279
2019-06-05,179.41015414792,180.36617898063,178.40177308122,179.55465735374,1492152.7143335
2019-06-06,180.00282671672,180.98817104047,179.31591292674,180.41748808994,1737728.8797619
2019-06-07,181.62272859646,184.2300690493,181.25937633255,182.92116319948,1965931.0486727
2019-06-10,184.31279189901,185.26881673172,183.73163770169,184.4279756138,1524977.322781
2019-06-11,185.76724807933,186.67091667805,183.07718477678,183.3777095599,1423352.7277907
2019-06-12,183.62692523371,185.07195729191,183.22273510728,184.57247881962,1402134.850062
2019-06-13,185.87196054732,186.11070497433,184.2405402961,184.947349455,1323687.1356215
