Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2014-03-04,47.538646371883,48.387617368624,47.46912950587,47.900850128708,52244977.31782
2014-03-05,47.819697392418,47.869075252182,47.338598909815,47.382158834442,40212710.05675
2014-03-06,47.460477192075,47.531485836328,47.251777416211,47.460477192075,30898126.35657
2014-03-07,47.41109933231,47.424226980827,46.864959318416,47.151679096265,41090350.251063
2014-03-10,46.786790138607,47.059039667522,46.502755561592,47.030099169654,32385866.047026
2014-03-11,46.733086121945,46.786790138607,46.360738273084,46.695493310281,42641030.30049
2014-03-12,46.567946270707,46.610014417093,46.131899490972,46.360738273084,45524203.55073
2014-03-13,46.352085959289,46.557653000847,45.962284305013,46.028966792369,35184164.507555
2014-03-14,45.840555200578,46.269441444758,45.829068508125,46.081029852967,27874529.957436
2014-03-17,46.221555363234,46.518717588767,46.099975436623,46.308675212487,26394936.651058
2014-03-18,46.318670126699,46.753374306017,46.199924578745,46.695493310281,26373700.008533
2014-03-19,46.622992887787,46.988180201092,46.186796930227,46.360738273084,34973749.26656
2014-03-20,46.409966955025,47.251777416211,46.260789130962,47.211201048066,31613425.535955
2014-03-21,47.298171719494,47.41109933231,46.695493310281,46.906878286978,38892249.734021
2014-03-24,46.804094766199,47.102599592148,46.381026457157,47.011302763822,34926053.958131
2014-03-25,47.019955077617,47.359036271712,46.772170711849,47.221494317926,23581831.414485
2014-03-26,47.402447018514,47.6633590328,47.011302763822,47.011302763822,24384701.979582
2014-03-27,46.982362265954,47.698117465806,46.973709952158,47.68648159553,32559990.089067
2014-03-28,47.632777578867,47.931431582641,47.151679096265,47.419751646105,25700262.60049
2014-03-31,47.6633590328,47.828349706213,47.502396160636,47.569078647992,20743037.080614
2014-04-01,47.538646371883,47.777778423856,47.199565177789,47.753164082886,19712753.125993
2014-04-02,47.6633590328,48.177724170168,47.632777578867,47.819697392418,25154899.353463
2014-04-03,47.938592118196,48.170414456789,47.609655016137,48.121036597024,19319763.082417
2014-04-04,48.261562107291,48.351516335201,47.957388524027,48.042867417215,20773382.93072
2014-04-07,47.698117465806,48.329736372888,47.68648159553,48.121036597024,30357020.238831
2014-04-08,47.667005583239,48.231621109461,47.528027839393,48.211556382112,36508068.79898
2014-04-09,48.167000884615,48.178508595889,47.522273983756,47.980959552354,30318455.637887
2014-04-10,47.710085733137,48.46089012638,47.41914718657,47.472259700142,33517220.210682
2014-04-11,47.348920640847,47.43788410108,47.019327987181,47.069637340315,25823217.755182
2014-04-14,47.260104715374,47.330331261097,46.828713077362,47.26866173145,19034013.149938
2014-04-15,47.260104715374,47.310266533748,46.770141777673,46.917676537595,20921013.804409
2014-04-16,47.039392714531,47.155502570589,46.701390579549,47.102537591777,18851147.662425
2014-04-17,46.871793227259,47.701528717061,46.871793227259,47.599729732715,23242120.484526
2014-04-21,47.768804567586,48.002352092542,47.751543000675,47.980959552354,13280242.346471
2014-04-22,47.946583953292,48.373549548506,47.751543000675,47.920765370305,20830293.947759
2014-04-23,47.300234170073,47.667005583239,46.751404863163,47.427851737406,38238694.892671
2014-04-24,47.40055780682,47.490849079892,46.070827015642,46.274277449574,41610070.265621
2014-04-25,46.080711844557,46.252737374626,45.850115014798,45.940258753111,24431077.298661
2014-04-28,46.2255909788,46.691210681114,46.15093839028,46.599444060443,21893306.675288
2014-04-29,46.668195258567,46.897464275486,46.309980861476,46.770141777673,15552174.820751
2014-04-30,46.701390579549,46.863088676424,46.599444060443,46.731340135813,16280638.667022
2014-05-01,46.632344311905,47.231482971949,46.599444060443,47.222778421114,22786779.984114
2014-05-02,46.960609152732,47.409114822895,46.808648350012,47.121126971527,18140232.074871
2014-05-05,47.212746057439,47.427851737406,47.027885003257,47.392000790744,12612713.424106
2014-05-06,47.358953004522,47.482292063817,47.260104715374,47.472259700142,14030061.401204
2014-05-07,47.522273983756,48.426514527318,47.449244277594,48.104151076889,23606466.16253
2014-05-08,48.065349435029,48.63276812169,48.065349435029,48.489511869805,17359689.43526
2014-05-09,48.360566489633,48.677176084426,48.250210489211,48.47947950613,14518136.086349
2014-05-12,48.588360158953,48.63276812169,48.023892167491,48.157116055701,13579253.648472
2014-05-13,48.318961687335,48.339173949445,47.641187000253,47.849063476983,18016677.538388
2014-05-14,48.002352092542,48.318961687335,47.800229471449,48.013859803816,13875195.662668
2014-05-15,47.849063476983,48.238702777938,47.839031113309,47.956468782207,13110959.748576
2014-05-16,48.710076335889,49.297559749899,48.541149035778,49.069766080579,29385589.646159
2014-05-19,49.130107797387,49.499682370992,49.059881251664,49.150024989977,19062443.492496
2014-05-20,49.360704627145,49.382244702094,48.619932597576,48.652832849039,14022513.800566
2014-05-21,48.900838780468,49.360704627145,48.819104523471,49.171565064925,13949993.327127
2014-05-22,49.297559749899,49.509714734667,49.251823974323,49.44656985742,13753504.472805
2014-05-23,49.472535975166,49.737508403986,49.382244702094,49.737508403986,12051513.899166
2014-05-27,49.974006624142,50.007054410364,49.429455825269,49.618742922249,12227972.82414
2014-05-28,49.493928515355,49.896550875182,49.472535975166,49.737508403986,11587381.47339
2014-05-29,49.799177933634,49.896550875182,49.493928515355,49.718919024236,10309605.137004
2014-05-30,49.548516376526,49.997022046689,49.548516376526,49.962646447628,12408256.843805
2014-06-02,50.016939239279,50.333696368832,49.962646447628,50.051462373101,14365114.153719
2014-06-03,49.74901611526,49.819242660983,49.188826631836,49.289002733823,19223685.784616
2014-06-04,49.317772012008,49.372212338419,49.069766080579,49.150024989977,12696005.715932
2014-06-05,49.207416011586,49.557073392602,49.016948636527,49.281921065347,9855924.899369
2014-06-06,49.44656985742,49.48389615168,48.852004774934,49.419570996354,13918516.726891
2014-06-09,49.233234594573,49.637332301999,49.233234594573,49.571384264314,10144339.551524
2014-06-10,49.44656985742,49.548516376526,49.289002733823,49.519747098341,11034661.920278
2014-06-11,49.350672263471,49.571384264314,49.317772012008,49.372212338419,10039657.157107
2014-06-12,49.269085541234,49.350672263471,48.751828672947,49.039816524315,11524056.999358
2014-06-13,48.927985176294,49.307739648333,48.809072159796,49.178794268161,11121696.956645
2014-06-16,49.233234594573,49.419570996354,49.051324235589,49.307739648333,9172047.3785274
2014-06-17,49.207416011586,49.360704627145,48.949525251242,49.207416011586,11085705.055796
2014-06-18,49.009571898531,49.419570996354,48.800367608961,49.419570996354,11917011.677875
2014-06-19,49.419570996354,49.76922837737,49.289002733823,49.472535975166,11275221.364768
2014-06-20,49.737508403986,49.74901611526,49.197383647912,49.387998557731,18210629.589351
2014-06-23,49.360704627145,49.760523826534,49.120075433712,49.73042673551,11859712.024584
2014-06-24,49.696051136448,49.792096265158,49.188826631836,49.281921065347,13541704.771477
2014-06-25,49.138664813463,49.493928515355,49.110043070038,49.40953863268,11334306.899707
2014-06-26,49.40953863268,49.40953863268,48.870594154684,49.207416011586,9332595.9753151
2014-06-27,49.171565064925,49.342115247395,48.880774053119,49.317772012008,12388363.699453
2014-06-30,49.269085541234,49.44656985742,48.809072159796,48.927985176294,16817967.814506
2014-07-01,48.880774053119,49.548516376526,48.819104523471,49.372212338419,14297900.379795
2014-07-02,49.519747098341,49.73042673551,49.317772012008,49.658724842188,11576098.80492
