Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-03-29,61.399381277037,61.528537798446,59.708594418833,59.850201163478,8244976.2812857
2019-04-01,60.459214886955,61.244044379665,59.71999742703,61.049844168645,6993504.3928553
2019-04-02,60.68878769483,60.880777118547,59.376161822736,59.920015499375,7284207.3631194
2019-04-03,60.381488259656,61.160616248268,60.131203865464,60.381488259656,6979439.5178122
2019-04-04,60.430591009237,61.880285694142,60.210094065028,61.350278527456,5838988.9323658
2019-04-05,61.389025483879,63.498000214106,61.389025483879,63.470539908653,7359705.8406738
2019-04-08,63.57689041367,63.669394408733,62.639982025929,63.360815044068,7353225.7392334
2019-04-09,63.028498805197,63.398631142679,61.880285694142,62.157914036559,6047180.2449131
2019-04-10,62.348739888012,63.990423996634,62.048305529201,63.599696430063,8247957.6706557
2019-04-11,63.851028039292,64.528576169175,63.054795538385,63.110763364329,5284919.6888504
2019-04-12,63.820193374271,63.949349895681,61.399381277037,61.590207128489,10104431.892229
2019-04-15,61.489674484797,61.780916622715,60.288984264592,60.539152301557,7075911.8857643
2019-04-16,60.488885979711,60.600821631599,59.490424619155,60.021595358106,7899856.3900106
2019-04-17,60.699143487988,61.140021019179,60.178212184968,60.240928730049,5500459.4346804
2019-04-18,60.251284523208,60.815500714483,59.68811554697,59.810174277564,6364148.5027389
2019-04-22,60.359729458301,61.393679772938,60.270716180032,61.129781583247,6186994.8015484
2019-04-23,61.291983556981,61.51713479025,60.390564123322,61.060083604576,6804700.8645581
2019-04-24,61.049844168645,61.350278527456,59.461800741437,59.499500482821,7056454.0747528
2019-04-25,59.761187885209,61.470242827972,59.548719589629,60.65225152571,6554300.9215292
2019-04-26,60.288984264592,61.169692111935,59.999836556751,60.390564123322,6244833.4051923
2019-04-29,60.500288987907,61.36971018428,60.270716180032,60.990385625906,4506840.0873696
2019-04-30,61.480482263904,62.201431639269,60.820155003543,60.870421325389,5005440.2577826
2019-05-01,61.099994133264,61.730650300869,59.949686592132,59.949686592132,4991312.3586541
2019-05-02,60.031951151264,60.600821631599,58.1788459621,58.690701401453,6849505.7372217
2019-05-03,59.260735454053,60.178212184968,59.218381423609,59.960973243102,5626660.7888841
2019-05-06,59.250612375348,59.668683890146,58.401553693612,59.490424619155,6409377.0373095
2019-05-07,58.750159944192,59.499500482821,57.528758137671,59.427475359621,9697075.716689
2019-05-08,57.879575175554,58.138819076185,54.958543361616,55.230237485483,16021736.12863
2019-05-09,55.17089529997,55.719403265669,52.498751593506,52.959177138747,15870566.732621
2019-05-10,52.991059018807,53.7200370428,52.030413756862,53.148839417935,10158964.357397
2019-05-13,52.311416458848,52.869000288214,50.597707227025,50.718951457034,7505258.2150779
2019-05-14,50.99995415902,51.657954274851,50.690327579316,51.310744310989,7644207.9412088
2019-05-15,50.668805641965,51.44990424259,50.189298849542,51.188847110404,7209890.759254
2019-05-16,51.299626537472,53.251048752745,51.299626537472,52.859866098119,11750670.539114
2019-05-17,52.361358676314,52.608827479608,51.771072456823,51.948641975055,6239625.6897463
2019-05-20,51.699906463135,52.310344865304,51.339124815522,52.121490124773,5315892.6154753
2019-05-21,52.591784490828,53.780187492221,52.479853510464,53.278225410528,6908665.7421508
2019-05-22,52.931032091807,53.078085447697,51.739519896515,51.920313763975,5547676.9658225
2019-05-23,51.081407187895,51.162822005916,49.708870814483,50.140818455784,10246019.865991
2019-05-24,50.370207872332,50.770372642665,49.771054692463,50.290059762936,4860835.1748108
2019-05-28,50.590730328501,50.749068906691,48.947809241207,49.001126158808,8418530.3691206
2019-05-29,48.250313409866,49.09935365495,48.020808837988,48.990877334474,5895142.1028837
2019-05-30,48.742141822555,48.890231576411,46.950094583438,47.11062111289,8278997.1808185
2019-05-31,46.210682212126,46.398385399361,45.469081889551,45.990159755956,12939031.008383
2019-06-03,46.110036454062,47.249728751038,46.020791073628,47.131003606228,8684115.6457172
2019-06-04,47.491785253841,48.659575451237,47.13894932397,48.489951650748,8225465.485709
2019-06-05,48.860866967365,48.860866967365,47.019072625864,47.690658508047,7868303.8980913
2019-06-06,47.648857123405,48.219797247524,46.805344334141,48.100035704748,9358550.0839592
2019-06-07,48.390572601309,48.650593335529,46.326067852377,46.989708016818,10343182.492959
2019-06-10,47.470251207207,48.469684312739,47.419352551527,47.680524839043,7440425.3527248
2019-06-11,48.139418827468,48.469684312739,47.762976055031,47.767582268215,5619135.1098859
2019-06-12,47.637571901105,47.889646917583,46.906105247534,46.96932552348,6602293.1064906
2019-06-13,47.439735044865,48.100035704748,47.131003606228,47.899780586587,6491445.0668205
2019-06-14,47.801437935115,48.00054149998,47.329992015764,47.9609280666,5463394.8833646
2019-06-17,47.979007453346,49.001126158808,47.749502881469,48.710474106917,8369107.9241511
2019-06-18,48.799834642681,50.051342764691,48.799834642681,49.641044325353,7502221.5405827
2019-06-19,49.760805868129,50.399687636708,49.366283708946,49.660160110065,7330484.7798311
2019-06-20,50.529582848488,52.290077527296,50.50931551048,51.948641975055,10766097.38964
2019-06-21,52.581765977154,53.19013158339,51.902234377229,52.658689737321,11668316.602437
2019-06-24,52.188280215936,52.890382260461,51.54041633165,51.600297103038,5949405.2551319
2019-06-25,51.381041355494,52.037887355489,51.090389303603,51.391175024498,5471793.8156355
2019-06-26,51.910180094971,54.280076777982,51.910180094971,54.209716871601,9095619.9879317
2019-06-27,54.250481858277,55.315553501677,53.830970992572,54.370473711712,7700210.271504
2019-06-28,54.468816363184,55.951095765697,54.160084924547,55.879814616679,10298999.651482
2019-07-01,56.900666613516,57.129134787427,54.970778444877,55.120019752029,8067856.3729315
2019-07-02,54.729988650699,54.980796958552,53.981363853019,54.488968545863,6677510.2503592
2019-07-03,54.431506036396,54.918843391231,54.098937444533,54.320496298669,3229467.2915463
2019-07-05,54.049305497479,55.130038265703,53.940829177003,54.870017531484,3413961.6554018
2019-07-08,54.70166043962,55.061175378607,54.209716871601,54.339727238711,4642187.8654302
2019-07-09,54.008540510803,54.970778444877,53.808515703301,54.63936140631,4702583.9364196
2019-07-10,55.311177599152,55.599296233792,54.125077704351,54.980796958552,3963124.1083686
2019-07-11,55.259012234847,55.628775998168,54.820385584429,55.439921257636,4144655.4959069
2019-07-12,55.471588973274,55.864959579162,55.300813619489,55.481837797608,3792316.926157
2019-07-15,55.508899300062,55.549664286738,53.849165534647,54.829367700138,5764408.5120083
2019-07-16,54.790905820054,55.910330779021,54.420105658766,55.680711051814,6097622.1752193
2019-07-17,55.460303750974,55.821085398587,54.071991097409,54.310477784994,4609657.03888
2019-07-18,54.018674179807,55.425296530778,53.700960625462,55.360809546206,4279463.8425713
2019-07-19,55.560834353708,55.748537540944,54.750371144037,55.238744896839,3284790.0395043
2019-07-22,55.39927142629,55.944186445921,54.659743899648,55.220550354763,2725886.0279833
2019-07-23,55.201434570051,55.831103912262,55.191185745717,55.71019081619,3649910.9775332
2019-07-24,55.538379064438,57.810969493944,55.445679024116,57.618660093524,7114252.0750314
2019-07-25,57.598277600186,57.780223020942,55.869565792346,56.500501843182,5127299.6151263
2019-07-26,56.359206253772,57.078236131747,56.180485182245,56.839519133502,3452883.6660917
2019-07-29,56.550248945566,56.777565566182,55.618527173834,56.157914737645,4604160.0544588
2019-07-30,56.157914737645,57.260296707833,55.370943215211,57.051059473963,3746310.3064223
2019-07-31,57.030676980626,57.60852642452,55.505444640175,56.389607260785,5682236.7762646
2019-08-01,57.921748921011,58.598977414344,54.839616524471,55.360809546206,8254632.6707865
2019-08-02,55.100788811987,55.39927142629,53.341560841804,53.621964069362,5094702.4532854
2019-08-05,52.598693810604,52.669859804292,49.938375386361,50.668805641965,8055891.2554336
2019-08-06,51.271413481722,51.567592989434,49.140118641626,49.588994116377,7722501.5825845
2019-08-07,48.799834642681,48.910614069749,47.400121611485,48.129400313794,9238017.9763204
2019-08-08,48.320443005588,49.540398567289,48.060422271368,49.520016073951,7974810.0718688
2019-08-09,49.440904362521,49.560781060627,48.370190107972,48.390572601309,4353765.5594285
2019-08-12,47.758484997177,47.990292675646,46.091957067316,46.408634223695,6547671.7436728
2019-08-13,46.231064705464,48.04003977803,45.640778485973,47.149082992974,5262525.4318867
2019-08-14,46.549929813105,46.618792700201,44.269393665857,44.628908604845,9399163.2023268
2019-08-15,44.511450168661,45.550381552243,43.958474275958,45.399988691795,6292787.6761691
2019-08-16,45.850015719842,46.380306012615,45.539096329943,46.220931036459,5028414.924013
2019-08-19,46.998690132526,48.19273574507,46.911632703354,47.811686759449,5337624.0567028
2019-08-20,46.989796772683,47.271532849109,46.478822732698,46.720359603393,4452140.8715711
2019-08-21,47.378920529007,47.780343192468,46.498979274948,47.227917280284,3815869.8081018
2019-08-22,47.227917280284,47.650635273693,46.700203061142,46.890380606668,3312039.318761
2019-08-23,46.449783646405,47.609183401494,45.560959848303,45.759906059102,6216647.6781738
2019-08-26,46.118738062666,46.570495142367,45.442298170196,46.040617226599,9283898.214275
2019-08-27,46.459804978145,46.821028435875,45.110341556299,45.330583097046,3926980.1873871
2019-08-28,45.310540433565,46.710338271652,44.910256557803,46.33021093814,4258317.7404259
2019-08-29,46.759533900196,48.879387199576,46.730494813903,48.559615614045,8793772.3907736
2019-08-30,48.759700612542,49.988452538425,48.72508146653,49.210318904545,5659571.7492085
2019-09-03,48.320356318746,49.830844321055,47.620457399702,49.638616957673,8002107.2490263
2019-09-04,50.201064201597,50.821475739337,49.259514533089,50.659426249945,4851991.0211792
2019-09-05,51.340193535666,52.93472407007,50.930002206933,52.479550627276,8812615.3001185
2019-09-06,52.561315583975,52.939051463322,51.609744583726,52.471806870931,5276516.3666249
