Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-01,138.99502897539,140.88622274188,137.47199582249,140.8450874778,16023951.975407
2018-11-02,141.12069374719,141.45903129433,137.83912805449,139.79202471712,17063121.199736
2018-11-05,139.81259234916,140.23217204287,138.05508819095,139.81259234916,6280033.4755384
2018-11-06,139.81259234916,140.91707418995,139.73032182098,140.80395221371,4732703.1495949
2018-11-07,142.32801374821,144.89382584576,142.30744611616,144.7704200535,20502120.705213
2018-11-08,144.59662356272,145.4666343982,143.63611514624,145.23010662969,5927355.7575865
2018-11-09,144.18835606664,144.56577211465,142.34858138025,143.92303361326,8339827.8549229
2018-11-12,143.41089957535,143.62583133022,139.16985384777,139.73032182098,11335081.418293
2018-11-13,140.37511708558,141.9084340545,139.00531279141,139.73032182098,6286972.5844863
2018-11-14,142.02052764914,142.59333620158,138.39136897488,139.49585081567,6613922.5827389
2018-11-15,141.82758463416,141.89944232862,137.91955259399,141.82758463416,8564991.0764092
2018-11-16,140.43970459257,141.82758463416,139.93978034682,140.20565381633,8628027.5095258
2018-11-19,140.48076613226,140.582393443,134.2661020999,134.7865571155,16252966.512773
2018-11-20,130.29647775019,134.55147980076,129.53068003494,133.38841168899,12720171.697035
2018-11-21,134.37799479556,135.77511368358,133.65325862,134.4395871051,7416669.285779
2018-11-23,132.59181781897,134.2661020999,132.49121704672,132.87822205832,3676032.9785591
2018-11-26,134.62333749522,136.50087639763,134.2661020999,135.92909445742,9144596.4192807
2018-11-27,135.28545482275,136.29556869917,134.1326520959,135.89829830265,7877866.7136023
2018-11-28,137.06239295292,141.5422069333,136.85708525446,141.37898731302,11265077.432854
2018-11-29,140.69531267715,140.70557806208,138.70485454059,139.10212493711,8751921.028861
2018-11-30,139.0107630113,142.25565118544,138.62273146121,141.70440001508,11362792.331515
2018-12-03,145.00061511385,145.7263778279,143.83754700207,145.00061511385,11283569.544055
2018-12-04,143.12410274993,144.34773663274,138.4903079957,138.63299684613,13988900.443933
2018-12-06,135.05140404651,141.12337922844,133.50030438465,141.0617869189,16391896.937751
2018-12-07,140.82670960417,142.12425425843,135.99068676696,137.10242795412,14007710.049917
2018-12-10,136.23500292813,138.25625721946,134.86765365639,137.86822566937,15744293.815835
2018-12-11,139.96031111667,140.07220381233,135.90856368758,136.79549294492,12466320.9
2018-12-12,139.30743263557,140.88830191371,137.74606758879,137.78712912848,10387196.521535
2018-12-13,138.28705337423,139.13292109188,136.13440215588,137.5315210439,8780913.9859966
2018-12-14,135.69504368118,136.7051575576,134.57201057061,135.10273097112,9351185.5702335
2018-12-17,134.22504056021,134.44985249002,130.66295199194,131.37844932107,11796195.247013
2018-12-18,132.28590934826,134.18397902052,131.78598510251,132.66367551343,12762330.888398
2018-12-19,132.93981436786,135.85723676296,129.51014926509,131.23473393215,13819007.418265
2018-12-20,130.15378889976,132.0005316474,127.17272111813,128.77514770461,18091668.94757
2018-12-21,127.2035172729,130.31700852004,122.95775406877,124.24400679961,25448608.057621
2018-12-24,122.09135558127,125.19355490499,121.62222749029,121.75465095579,8617681.4912936
2018-12-26,123.02961176323,130.22462005573,123.00908099338,130.21435467081,13499510.655383
2018-12-27,128.01037652785,132.0005316474,126.53010802196,132.0005316474,10882979.322298
2018-12-28,133.09174206472,133.64299323508,129.64359926909,130.91856007652,7381743.8798484
2018-12-31,131.66280048344,132.43989012211,130.21435467081,131.92970049144,7976007.878406
2019-01-02,129.989542741,133.75591246923,129.59227234448,132.92954898293,8788008.6224811
2019-01-03,131.18340700754,131.255264702,127.89848383219,128.15306537828,9428280.9466708
2019-01-04,130.41760929228,134.60280672538,130.12299274499,133.67378938985,11065779.88274
2019-01-07,134.46935672138,137.15375487873,134.05155555501,136.04201369157,12928363.020731
2019-01-08,137.95958759518,138.17413414007,135.94962522727,136.78522756,9243042.3398781
2019-01-09,138.28705337423,139.4901564872,137.61261758479,138.39894606989,9987570.5431902
2019-01-10,136.79549294492,138.81777377474,136.34689562379,138.6637930009,12514917.200073
2019-01-11,137.74606758879,138.59193530644,137.3980710399,138.04068413608,5860050.1855532
2019-01-14,136.98026987353,138.11254183054,136.63432640163,137.09318910769,8666668.7803112
2019-01-15,136.94947371876,137.71527143402,135.25568520648,137.32723988393,7594992.5818437
2019-01-16,138.38868068496,138.86910069936,137.06239295292,137.32723988393,7257981.6700834
2019-01-17,136.95973910369,137.89902182414,136.57273409209,137.26667411288,5864877.2821447
2019-01-18,138.29731875915,138.59193530644,136.62406101671,138.4903079957,10263457.829901
2019-01-22,137.88875643922,139.53121802689,136.97000448861,138.03041875115,8102319.8456478
2019-01-23,137.00080064338,138.97996685653,136.13440215588,137.00080064338,5465774.5822361
2019-01-24,137.10242795412,138.30758414407,136.50087639763,137.69474066417,4925199.5392502
2019-01-25,139.00049762637,139.91924957698,137.95958759518,138.6637930009,9759450.5423979
2019-01-28,137.50072488913,137.50072488913,134.83685750162,135.98042138204,9857214.4371667
2019-01-29,136.57273409209,136.67436140283,134.12238671098,135.01136904531,7457710.3859498
2019-01-30,136.08307523127,137.87849105429,135.52155867598,137.59208681494,8078089.3102406
2019-01-31,134.40879095033,135.72378675896,133.31655399453,135.02163443023,20095660.733696
2019-02-01,135.39837405691,140.36784689811,135.26492405291,140.17485766156,13248304.668275
2019-02-04,139.80735688132,141.52167616345,139.18424801649,141.50114539361,11882735.113288
2019-02-05,141.99080425443,142.94035235981,141.81731924923,142.53281657836,8455658.2205438
2019-02-06,141.95076925323,142.41989734421,141.0617869189,141.49088000868,6146859.6847318
2019-02-07,139.93978034682,141.07205230383,139.21504417126,140.19538843141,10675713.045128
2019-02-08,138.68432377075,140.41917382273,138.50981222706,140.39864305288,5950895.8298286
2019-02-11,141.25580269395,142.28644734021,140.46023536242,140.80720537281,7600101.8960192
2019-02-12,141.78652309447,142.78637158596,141.24553730903,141.98053886951,6090349.5332432
2019-02-13,142.87876005027,144.69573318163,142.85822928042,143.48133814525,6885550.4916983
2019-02-14,142.97516574845,143.47524373533,142.4054047634,143.14937324388,6314035.6084128
2019-02-15,144.54610745723,144.91194319763,143.80111422678,144.91194319763,6536036.6943621
2019-02-19,144.41288996073,144.88120069844,144.01631172113,144.43338496019,8406949.6068892
2019-02-20,144.34115746261,144.84021069951,143.51520898428,144.72748820247,5283077.1130568
2019-02-21,144.34115746261,145.0349131944,143.16986824334,143.99581672167,8573402.0759532
2019-02-22,144.41288996073,146.29740516128,144.41288996073,145.87930717225,9681136.0082187
2019-02-25,146.91942839496,147.19406138775,145.81782217386,146.07298491717,9731221.840539
2019-02-26,145.20604643991,147.38773913267,145.02466569467,147.04034889178,7332555.8390385
2019-02-27,146.52080065542,147.46869438054,145.9305446709,147.21455638721,9731196.3180954
2019-02-28,147.25452163616,148.823413845,147.22480388694,148.11018786371,6250471.9626014
2019-03-01,149.45465982843,149.93321806588,148.37457335677,149.46490732817,7016917.8156452
2019-03-04,150.07668306211,150.18838080918,146.95836889393,147.94725261799,6979678.607153
2019-03-05,147.98824261691,149.30197208244,147.81505987146,147.93700511826,9678769.29239
2019-03-06,147.98824261691,148.51803835301,147.40720938216,147.79456487199,8186390.5390039
2019-03-07,147.25452163616,147.79456487199,146.0524899177,146.83744839711,8761650.7118605
2019-03-08,145.44173893373,147.45844688081,144.49486995857,147.33650163401,5168083.7801058
2019-03-11,148.09994036398,150.96309178885,148.00873761637,150.66693904662,9361494.8877084
2019-03-12,150.99280953807,153.13248748193,150.87188904125,151.73677801855,9465366.3250401
2019-03-13,152.31781125331,154.01889620867,152.05240101027,152.49099399876,8308883.5438464
2019-03-14,152.58219674637,154.68190944128,152.31781125331,154.1818314544,9364875.6298544
2019-03-15,153.69302571722,156.83081013489,153.34666022631,155.46584317071,20162039.382879
2019-03-18,155.93415390842,156.41271214586,154.40625169851,154.95654243407,9689378.7758724
2019-03-19,155.96489640761,155.96489640761,154.12137120598,154.57943444396,9236083.4896022
2019-03-20,154.32427170066,154.86431493649,152.72463699263,153.72376821642,6391355.8513301
2019-03-21,153.30567022739,156.68836988863,153.29542272766,155.81118391164,7027220.0481718
2019-03-22,154.98728493326,155.68923866484,152.86810198887,153.07202723352,8120152.926408
2019-03-25,152.37929625169,154.04963870787,151.54207552366,153.03103723459,7568184.9282433
2019-03-26,153.74426321588,155.60828341697,153.74426321588,155.30188317501,15594357.345851
2019-03-27,155.47609067044,155.87266891003,153.34666022631,154.20232645386,12253758.077204
2019-03-28,154.92579993488,155.07848768087,153.58132797015,154.66141444181,16902229.446217
2019-03-29,155.7404761635,156.31126189852,154.92579993488,156.20878690121,12164688.675535
2019-04-01,157.53276386647,157.72746636136,156.5561771421,157.25915562365,6420180.5064905
2019-04-02,157.66598136298,158.15478710015,156.75907763677,157.77870386002,6215112.5802442
2019-04-03,158.56161283948,159.11190357504,157.85043635814,158.4693853419,8211732.3622438
2019-04-04,158.54111784001,158.70507783571,156.53568214263,157.64548636351,5100237.27193
