Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-13,46.7802376404,47.375921761694,46.630239207124,47.270096849471,5165717.5933802
2018-11-14,47.099029202901,47.690044578068,47.008168220574,47.400342895284,6180825.71281
2018-11-15,47.250224750569,47.258365128432,46.559250323698,47.180552692974,7808354.7386633
2018-11-16,46.880273067477,47.199619849513,46.580545665833,46.889373623442,7551983.205913
2018-11-19,46.790685776292,47.179054956813,46.681597293753,47.039946458495,5301324.0773053
2018-11-20,47.089349476589,47.330573304174,46.372532958067,46.658550431245,6324476.7922306
2018-11-21,46.500058930612,46.599928668147,45.539772992774,45.629360283959,6920839.3063001
2018-11-23,45.769532483624,45.869402221159,45.385890864643,45.720011276491,2805421.8797916
2018-11-26,45.730530100918,45.93960651003,45.3513796654,45.647797773966,5739278.5875376
2018-11-27,45.638579028963,46.251980138794,45.490488163718,46.090061156045,6882121.1610094
2018-11-28,46.090061156045,46.289918820154,45.819999203065,46.120908495094,5182587.5031294
2018-11-29,46.120908495094,46.549461948707,45.647797773966,46.539179502357,4810871.8920872
2018-11-30,46.639049239892,47.36957568688,46.509277675615,47.330573304174,7133583.648676
2018-12-03,47.078948841201,47.490246695192,46.868808730742,47.490246695192,4647530.3151656
2018-12-04,47.660084343521,47.888780133025,47.165226839308,47.240986012989,7202367.2512589
2018-12-06,47.410941850356,47.469681802492,45.611040982991,46.519560121965,8745611.8954004
2018-12-07,46.500058930612,47.549932159636,46.199031449545,46.978015402319,5787140.427571
2018-12-10,47.00082588675,47.421224296706,46.308238121122,47.220184742212,5023492.6121978
2018-12-11,47.399477513621,47.779691650486,47.278924694348,47.559032715601,5526431.5168004
2018-12-12,47.559032715601,47.830276558965,46.933103567688,47.010044631753,5418934.1218234
2018-12-13,47.151398721803,47.97836742421,47.151398721803,47.549932159636,5298770.6681193
2018-12-14,47.51092977693,47.718824295657,47.105423185825,47.330573304174,3710625.0242587
2018-12-17,47.399477513621,47.679821912951,45.879802856548,46.000355675821,6726331.8598083
2018-12-18,46.199031449545,46.580545665833,45.408819538112,45.529490546424,6184706.1507711
2018-12-19,45.738566955536,46.039476247565,45.080372200112,45.281175376529,8112058.2321917
2018-12-20,45.281175376529,45.690345827827,44.4796173174,45.087227164345,8836469.9075705
2018-12-21,44.941381890832,46.240515802059,44.819528992136,45.087227164345,12739704.515374
2018-12-24,44.941381890832,45.261792374214,42.930040833585,43.019628124771,5339841.11877
2018-12-26,43.140299133082,43.65371231634,42.502669270358,43.64106608922,5686800.0652972
