Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2021-05-19,103.82380404394,104.27966819567,101.96646564196,103.20224835524,14762697.608701
2021-05-20,103.07277528884,104.08285638925,101.96646564196,103.55455529636,9706328.4862168
2021-05-21,104.10356783137,105.19086543651,103.67882394909,104.11387044617,10352760.205102
2021-05-24,104.95263074585,105.84407245728,104.01031323556,105.60594397914,6785615.5020514
2021-05-25,105.42994982736,105.61539689375,103.6062807954,103.87563575551,7883966.4862384
2021-05-26,104.51822152391,104.91195134927,103.65821871949,104.11387044617,9232350.4408758
2021-05-27,104.11387044617,104.91195134927,102.57028383921,103.01170308772,11703373.011616
2021-05-28,103.61668962272,104.11387044617,102.95052467406,103.79278998702,7278515.1387772
2021-06-01,105.29527234731,107.42971922362,105.29527234731,106.65224355013,10260601.185908
2021-06-02,107.20136229767,108.56831747771,106.20561988796,108.07124286678,9141802.4887165
2021-06-03,107.56460912873,108.08186411915,106.55877652927,107.59434863536,8809344.471499
2021-06-04,108.23693440376,108.66178449857,107.20136229767,108.45467007735,6699324.4735736
2021-06-07,108.37182430886,108.69258613044,107.5752303811,107.76004017234,6748624.6693076
2021-06-08,107.65701402435,108.98254632015,106.30068009667,108.72444988755,10559457.499416
2021-06-09,109.0558329615,109.53166506769,107.65701402435,107.78128267708,10146883.406281
2021-06-10,109.0558329615,110.24753747744,107.24172305667,108.41218506787,13526150.085786
2021-06-11,108.83809728791,108.97298719301,107.86306632033,107.90555132981,7731720.1687836
2021-06-14,108.17426901478,108.96236594064,106.83917759184,107.96821671879,9051850.1197569
2021-06-15,108.41218506787,110.47483227816,108.3930668136,110.29851948882,10540236.668499
2021-06-16,110.02873967861,110.50563391003,108.89970055166,109.66655497279,9283309.9680857
2021-06-17,109.24170487798,109.98837891961,105.62591193359,107.06647239256,14337762.992269
2021-06-18,105.24301578565,106.26881633956,102.90910178982,103.03241452984,22284519.585454
2021-06-21,104.10356783137,106.43450787654,103.9378762944,106.05171794111,13591475.041166
2021-06-22,105.32554291656,106.96344624457,104.30037963779,106.39308499229,10230125.087387
2021-06-23,107.35537045703,108.1232870034,106.22633133008,106.26881633956,7792774.6864383
2021-06-24,107.12807565631,107.77066142471,106.36122123518,107.12807565631,8724554.4671311
2021-06-25,107.59434863536,108.05000036204,106.78607132999,107.29482931852,8102262.6909741
2021-06-28,106.9528249922,107.00486912882,103.65821871949,104.00001062076,11348401.563328
2021-06-29,104.59023361498,104.97355461302,103.6062807954,103.76166971758,7225469.6224345
2021-06-30,103.84462169859,104.88061865478,103.72024683333,104.7458349622,7927452.7474296
2021-07-01,106.9528249922,107.09727402444,105.739771759,106.20561988796,10873217.872254
2021-07-02,105.69866751233,106.39308499229,105.04662882932,106.07285423333,7108865.6292466
2021-07-06,105.97800644967,105.97800644967,103.37845493206,104.00001062076,10162846.387442
2021-07-07,103.96889035132,104.90143630942,102.11973031367,102.92981323194,8244985.4689637
2021-07-08,101.50029887544,103.09869114463,101.21628658706,102.60151032118,8695533.0588578
2021-07-09,103.45099808575,104.21753386931,102.36624958118,104.08285638925,8567930.5648927
2021-07-12,103.55455529636,105.02581117468,103.23336862468,104.26925936835,9898606.2961886
2021-07-13,104.01031323556,104.57971857513,103.22295979736,103.9378762944,6737964.0196162
2021-07-14,104.47637378957,105.31619621448,101.72302653764,101.96646564196,9216621.0596081
2021-07-15,101.05473733851,102.25334566848,100.85176520571,101.29722053012,9665661.8336588
2021-07-16,101.63168376726,101.69286218091,98.329111555266,98.62013387021,12199105.771019
2021-07-19,95.81994689533,96.94919844733,94.519799392694,95.958766663809,17385523.42933
2021-07-20,95.889303673308,98.040107278273,95.050330948586,96.530721103944,12114566.741744
2021-07-21,97.979990989858,100.46950633291,97.700227202427,99.819910537948,11478146.033178
2021-07-22,99.400371069325,99.410673684124,97.889922769758,98.819176139627,7694255.3792309
2021-07-23,98.800376522932,99.119545156657,97.939630230851,98.859536898634,7570757.2933143
2021-07-26,99.460381145216,101.25675355859,99.439669703094,100.95330437837,10227462.820831
2021-07-27,100.04986065176,100.72016788885,98.940258416648,100.61034413934,8332081.5483146
2021-07-28,100.90136645428,101.81415688298,100.2799169781,101.17592582805,8546112.1417694
2021-07-29,102.38589889806,102.87798152038,101.93630128523,102.57028383921,8681341.382675
2021-07-30,103.06247267405,104.06214494713,100.76562684899,101.81415688298,12295291.975157
2021-08-02,102.07830742942,103.98949558092,101.56126486404,101.63168376726,8911806.0182337
2021-08-03,101.59132300825,102.90910178982,100.67035421523,102.60151032118,8437326.0227078
2021-08-04,100.44040410141,101.89487840099,100.10063023809,100.29946008246,10389808.955173
2021-08-05,100.94278933853,102.43773060963,100.67035421523,101.22669541438,7986070.876111
2021-08-06,102.01712901577,102.58069266653,101.60173183557,101.94660390003,6475591.7622223
2021-08-09,100.9117752816,101.37900417337,99.929628074932,100.24985883389,9243086.3830949
2021-08-10,100.73971099321,102.32493290946,100.58028599513,102.07830742942,9762630.8870277
2021-08-11,102.03784045789,102.97028020347,101.60173183557,102.84802958869,7079766.9978679
2021-08-12,102.85843841601,103.2540800668,101.78399252624,102.63241816558,7378418.6701477
2021-08-13,102.23263422636,102.54033190753,101.64198638206,101.95701272736,6572623.5593632
2021-08-16,100.82988542583,101.19568135746,99.91008497057,100.92218410893,9479436.3845687
2021-08-17,100.20004516028,101.68245335359,99.630321183139,100.72940837841,10937474.252915
2021-08-18,98.68925018339,99.420122526112,96.549766547506,96.70004915999,12893614.820817
2021-08-19,94.8100933486,95.30998739431,92.859772973199,94.290811378685,17423357.626392
2021-08-20,93.519067195749,94.875593092535,93.210432402328,94.300138542221,9707643.6815514
2021-08-23,96.089801145699,97.000614384958,96.059199665333,96.729812243634,10277754.68933
2021-08-24,97.500403631077,98.613584879197,97.384914482572,97.839849504045,8924936.6544985
2021-08-25,97.219331129905,98.719956463347,96.720485080098,98.509414086443,9342304.2250603
2021-08-26,98.109603649466,98.730226823196,97.19983840611,97.219331129905,8124767.895882
2021-08-27,98.140309929422,99.460051170014,98.050391880949,98.640203975132,10281176.793482
2021-08-30,99.08989901709,99.307672565725,97.970744192324,98.389732954326,8127183.3261712
2021-08-31,98.140309929422,98.410168874433,96.63978939557,96.769531288356,15676852.825203
2021-09-01,96.85955413642,97.070096513324,95.469387571149,95.709588232107,10557264.682246
2021-09-02,96.63978939557,98.384597774401,96.549766547506,97.710002811669,12341253.165707
2021-09-03,97.400320022345,98.429661598228,97.379884102238,97.490238070819,9099426.7907436
2021-09-07,97.01895431326,97.975774572658,96.739977803893,97.059930953065,9239168.5801099
2021-09-08,97.500403631077,98.470533438444,96.349494530451,96.390366370667,10775870.417302
2021-09-09,95.889529128644,97.620084763195,95.350859234525,95.999883097225,10219374.453399
2021-09-10,97.6005920394,97.69983725141,95.889529128644,96.069365225591,11005955.560624
2021-09-13,97.210213565549,98.709790903088,97.059930953065,97.970744192324,11500862.454514
2021-09-14,98.38051059038,98.740392383455,95.979447177118,96.200259913871,15294109.357031
2021-09-15,96.990448824699,98.529745206961,96.990448824699,98.240603137335,11623446.764571
2021-09-16,98.32035562555,98.590109770971,96.910696336484,97.319519538227,10617016.499084
2021-09-17,97.109920357636,98.38051059038,96.369930450559,96.759365728097,16008918.237548
2021-09-20,94.640318012321,95.250670826202,93.310620810651,94.779387068643,15796135.362388
2021-09-21,95.569575979472,95.889529128644,94.03006999803,94.850021992502,10958439.380328
2021-09-22,96.23903576228,98.779168231864,96.23903576228,97.6394726874,13292795.737237
2021-09-23,98.240603137335,100.26648401734,97.749826655981,100.06002882446,10094865.821197
2021-09-24,99.649109630908,100.97388125183,99.649109630908,100.60068991079,8225291.4716254
2021-09-27,102.59596931043,103.77182071355,102.59596931043,102.96402547155,12697521.796096
2021-09-28,103.90491619322,104.88657395552,102.87201143127,103.36278791262,15560820.210831
2021-09-29,103.20915171325,104.24163727684,102.34046790929,103.33187203348,10268051.879444
2021-09-30,103.42357167499,103.45448755413,101.44914739382,101.44914739382,15324113.912304
2021-10-01,102.21774758905,104.54838567764,101.88050250748,104.33312731917,10854909.47924
2021-10-04,104.99870951714,105.85701816166,104.10854179716,104.71166343932,13305382.584585
2021-10-05,106.04041744467,107.76856268865,105.42733984144,105.85701816166,13017312.439773
2021-10-06,104.18022471693,105.34559616101,103.58737343462,104.92639779983,10630108.150818
2021-10-07,105.61073912446,106.30556040812,105.21250068134,105.67257088274,8830857.1611024
2021-10-08,106.80755044564,108.43299209112,106.60319124456,108.05361757425,10586719.431191
2021-10-11,109.55644369909,109.62875541639,106.92073400316,107.13452516736,9794816.3552463
2021-10-12,106.99094972865,107.58411540973,106.17246492845,107.15548508542,9085018.3430725
2021-10-13,106.76667860542,108.33972045576,106.48057572391,107.7884746108,9221384.0085311
2021-10-14,108.88258233349,109.15820525597,108.1049693735,108.81027061619,7650587.3309148
2021-10-15,109.7723308551,110.02804185542,109.43382817844,109.60779549833,9968078.7211333
2021-10-18,110.22087310156,110.41580033951,108.95384605489,109.55644369909,10677443.345044
2021-10-19,110.1611373351,111.69330734522,109.79329077316,111.69330734522,10362810.315173
2021-10-20,111.08966170511,113.1762215479,110.77316694242,113.16574158887,10811367.166031
2021-10-21,112.70462339157,112.80732699006,110.86539058188,111.73417918543,9372562.1608303
2021-10-22,112.22464126802,112.87963870736,111.45750826705,112.79684703103,8673793.5375112
2021-10-25,113.52310819178,114.35102495511,113.30931702757,113.8500829135,9579768.7084699
2021-10-26,113.98317839318,114.5962559964,113.50214827372,114.10579391382,7463011.4127545
2021-10-27,113.22652535124,113.57445999102,111.64300354187,112.07163386618,9096092.7338681
2021-10-28,111.5801237877,113.27787715049,111.5801237877,113.12486974865,7538155.850157
2021-10-29,114.83100707867,115.29212527597,113.15526162984,114.48412043479,15294238.493036
2021-11-01,115.03641427565,115.09615004211,114.05444211458,114.524992275,11213771.591079
2021-11-02,114.18753759425,114.19696955738,113.21604539221,113.82912299544,9189727.0993656
2021-11-03,112.27599306726,113.27787715049,111.9699782636,113.01273418704,10415962.499477
2021-11-04,114.21792947544,114.25984931156,112.91003058855,113.50214827372,9672950.1196448
2021-11-05,114.27032927058,115.0573741937,113.93287458983,114.73878343921,8102076.1560849
2021-11-08,115.09615004211,115.98694655963,114.68847963586,115.14854983726,7695948.3095382
2021-11-09,115.27116535791,116.1189940434,114.4526805577,115.99742651866,10945910.252863
2021-11-10,115.76267543639,116.21121768286,113.65620367145,114.15714571307,10305103.151758
2021-11-11,113.59541990908,114.66856771371,113.56398003199,114.16657767619,7317532.8541633
2021-11-12,113.79977911016,114.3101531149,113.58493995005,114.22840943447,8682839.9060347
2021-11-15,114.95467059521,116.94691080673,114.27032927058,116.82429528609,11050415.522117
2021-11-16,117.1114461635,118.08084237373,116.85468716727,117.28436548749,10566262.135615
2021-11-17,114.87306899015,116.53070398311,114.66172052855,115.41905251596,11108043.80609
2021-11-18,114.85338457461,115.37864766301,113.40813406513,114.44830002321,8371421.8078853
2021-11-19,112.50990310332,113.14498450999,111.10402142491,111.91211848398,13538019.309093
2021-11-22,112.02400884601,115.18698361695,111.85202921549,113.91267671611,9947751.7998145
2021-11-23,115.18698361695,116.8446186099,115.05540883938,116.2986350841,10375090.142165
2021-11-24,116.81457397566,117.99563890814,116.68299919809,117.18754184907,8500869.7243976
2021-11-26,113.34804479663,114.83370015907,112.63111766218,114.50942531357,11861780.269825
2021-11-29,116.33903993705,117.16682141166,114.71248560021,114.85338457461,12003847.693177
2021-11-30,113.44853891808,115.86350589845,112.43738157238,112.87251075803,24451185.153672
2021-12-01,114.95491471793,116.05516994451,112.09445833321,112.10481855191,12308069.643858
2021-12-02,113.24651465331,115.70188648663,111.93283892139,115.13518252342,11392389.43973
2021-12-03,116.74205244471,116.99484178114,113.58011369565,114.40893119213,10445106.039947
2021-12-06,115.96503604177,117.4506914042,115.04504862067,116.19710494078,9833881.3344615
2021-12-07,117.23830692073,118.66283699281,117.23830692073,117.9158652241,11419641.320171
2021-12-08,118.39036324084,119.25958559027,117.66203986581,118.4514885312,8827849.7364658
2021-12-09,117.85370391187,118.60171170244,117.58226618177,118.13757390441,8334720.141463
2021-12-10,118.92598654794,119.1984602999,116.87362722228,118.33856214731,9090711.9264086
2021-12-13,117.46105162291,117.85370391187,115.61071656202,115.88422633586,8533029.0808762
2021-12-14,115.74229133959,116.9150680971,115.46981758762,116.21782537819,12245284.826414
2021-12-15,116.31935552151,116.31935552151,113.95411759093,115.56098751223,11069545.997501
2021-12-16,116.18674472207,118.18833897607,115.92359516694,116.64155832327,11344669.455461
2021-12-17,115.92359516694,116.46025449591,113.52934862399,113.60083413306,22768788.760925
2021-12-20,112.04369326155,113.71168847321,110.73001752963,113.65056318285,13464425.971126
2021-12-21,114.42965162954,116.06553016321,114.28771663327,115.46981758762,11368242.955497
2021-12-22,115.41905251596,116.68299919809,114.40893119213,116.12665545358,8345209.0179537
2021-12-23,116.5099835457,117.9158652241,116.39912920555,116.40948942425,7416618.3616414
2021-12-27,116.06553016321,118.82549242649,115.40869229725,118.79441177037,7746497.9310375
