Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-02-28,126.10657866883,127.85030564719,125.80411613125,127.01904115634,6231299.1484234
2019-03-01,127.55596290928,128.22381643184,126.4212209059,127.7792574001,3628236.5531213
2019-03-04,127.79955689927,128.40651192433,124.84090489583,125.89444890254,4505787.2853152
2019-03-05,125.4184256471,126.60391639839,125.03375013791,125.34737740002,3358385.1940472
2019-03-06,125.00330088916,125.26617940336,123.75691164037,124.62877512954,3794162.0142748
2019-03-07,124.42578013788,124.99315113957,123.62597987075,124.44607963705,2840256.2113483
2019-03-08,123.72646239162,125.13423265878,123.48388337658,125.03375013791,2369098.0306266
2019-03-11,125.31692815127,126.80691139005,125.01345063874,126.32987315965,3282288.7633203
2019-03-12,126.58361689923,127.80970664885,126.40092140673,127.44431566387,2484957.894313
2019-03-13,127.75895790094,128.9647481514,127.60671165719,128.14261843518,2156344.9079571
2019-03-14,128.01168666556,128.27456517975,127.5458131597,128.12231893601,2280589.8411459
2019-03-15,128.14261843518,129.4296066823,128.04112093935,128.70085466224,5489372.5225001
2019-03-18,128.82265165724,129.20631219147,127.34281816804,128.08171993768,2853105.2888905
2019-03-19,128.5486084185,129.94724391103,128.40651192433,129.86604591437,3165156.4302921
2019-03-20,129.3687081848,130.18880795111,129.08451519648,129.74424891937,3179983.8077264
2019-03-21,128.80235215807,132.41769295953,128.80235215807,132.28676118991,3006231.0312815
2019-03-22,131.53669469573,132.58008895286,129.67320067229,129.70364992104,2943097.2032902
2019-03-25,129.38900768397,130.22940694944,128.86325065557,129.47020568063,1750261.3424461
2019-03-26,130.70644517984,132.04316719992,130.4324019411,131.09112068903,1902357.4606917
2019-03-27,130.86884117317,131.1723186857,128.8429511564,129.74424891937,2945331.1816612
2019-03-28,130.00808342281,130.23108532798,129.03701149031,129.8479275091,1458140.7249943
2019-03-29,130.45408723315,132.16309274275,130.07903857446,132.01205963425,3211161.07084
2019-04-01,133.13517832028,134.49042171669,131.31365821307,131.81034427458,2384439.6779226
2019-04-02,131.99178673378,132.01205963425,131.41502271542,131.61775172012,2069097.7230221
2019-04-03,132.06274188543,132.06274188543,130.86866804776,130.98016900034,2349104.8122032
2019-04-04,131.26297596189,131.62788817035,130.20067597728,130.48449658385,2266407.3680589
2019-04-05,130.83927234208,131.7596620234,130.44395078291,131.58734236941,2702982.3012766
2019-04-08,131.64816107082,132.03233253472,130.29190402939,131.94110448261,2123793.7663186
2019-04-09,131.23256661119,132.51786850098,131.03997405673,131.82048072481,2063423.9006249
2019-04-10,131.93096803237,132.4367768991,131.35420401401,131.4961143173,1634166.6167463
2019-04-11,131.74952557317,131.8802857812,130.86866804776,131.42515916565,1451943.0130728
2019-04-12,131.64816107082,132.50773205074,131.03085125152,131.62788817035,2187535.3059141
2019-04-15,131.60761526988,131.92083158214,129.68574430534,130.51490593456,2447675.1204681
2019-04-16,131.41502271542,131.68870687176,127.83381484743,128.19771341086,3125755.2167013
2019-04-17,129.12823954242,129.79724525793,123.99919572356,124.86991679874,5906321.602669
2019-04-18,128.25853211227,129.71615365605,125.28449761335,126.77151486281,5793755.5363342
2019-04-22,125.52777241899,127.58141723658,124.99054055654,126.87287936516,2732296.3913478
2019-04-23,125.48722661805,128.6741265719,124.83950744804,127.79428269151,3482179.9950285
2019-04-24,127.77400979104,129.88745966502,127.28746017977,129.31069564665,2606963.2361487
2019-04-25,128.77549107425,130.7885900909,128.15716760992,130.40340498198,2165442.9835142
2019-04-26,130.97003255011,131.40488626518,129.79724525793,130.9396231994,1705871.2771138
2019-04-29,131.00044190081,131.93096803237,130.1499937261,131.3237946633,2343442.8514557
2019-04-30,131.698843322,132.74087040614,130.74804428996,132.42664044886,2565052.0741908
2019-05-01,132.64964235403,132.6699152545,131.11092920837,131.55693301871,1811799.7620207
2019-05-02,131.7292526727,133.53962268465,131.22243016096,133.48894043348,1702544.0843981
2019-05-03,133.97447639973,134.66274137068,133.2051198269,134.57151331857,2315061.8778205
2019-05-06,132.15295629252,134.04543155138,132.10328768637,133.77276104006,2746013.4006517
2019-05-07,133.07435961887,133.07435961887,129.72629010628,130.74804428996,2261591.538317
2019-05-08,130.85853159752,132.96285866629,130.39326853174,131.70897977223,2371199.1115447
2019-05-09,130.33244983033,131.42515916565,129.83779105887,131.34406756377,2184919.8121749
2019-05-10,130.97003255011,132.25432079487,128.93564698796,131.66843397129,1587626.446028
2019-05-13,129.45260594994,130.29190402939,128.32948726391,129.47287885041,2323677.389321
2019-05-14,129.88745966502,131.83061717505,129.75669945699,130.76831719043,1759496.8065331
2019-05-15,129.72629010628,131.53666011824,128.99646568937,131.0602469572,1649273.4159964
2019-05-16,131.7292526727,133.12504187005,131.36434046424,132.25432079487,2303714.2330263
2019-05-17,130.87880449799,132.88176706441,130.87880449799,131.11092920837,2729460.4686199
2019-05-20,130.19053952704,130.94975964964,129.40192369877,130.33244983033,2548418.0875535
2019-05-21,131.30352176283,132.09315123613,130.21081242751,130.22094887775,2871395.979391
2019-05-22,130.38313208151,132.12254694181,130.09931147493,131.7292526727,1923766.8150502
2019-05-23,130.76831719043,131.70897977223,130.23108532798,131.62788817035,1664560.1169322
2019-05-24,132.62936945356,133.22539272737,131.79007137411,132.03233253472,1789554.2266466
2019-05-28,132.62936945356,134.09611380255,129.89759611525,130.13985727587,3548162.3979297
2019-05-29,129.94827836643,130.59599753644,129.1789217936,130.29190402939,1803413.5757459
2019-05-30,130.27163112892,132.56855075215,130.12972082563,132.42664044886,1991462.2378492
2019-05-31,131.59747881965,132.82196200802,130.76831719043,132.00192318402,1991873.4417024
2019-06-03,132.19350209346,133.80317039076,131.21229371072,131.91069513191,2306716.2188485
2019-06-04,133.69166943818,133.69166943818,131.84075362528,132.4367768991,3339968.7009042
2019-06-05,133.67139653771,134.8147881242,132.71046105544,134.18734185466,3029727.2553362
2019-06-06,134.24816055607,135.79599650694,133.85283899691,134.91513898153,2141959.8826974
2019-06-07,135.77572360647,137.85876412975,135.22936893881,137.52527491702,2381495.0234068
2019-06-10,138.20340343773,138.99201926601,137.0194660503,137.98040153256,1755636.8280556
2019-06-11,138.73962165516,139.48870532752,136.20044087132,137.91958283116,1747239.768602
2019-06-12,137.9905379828,138.99201926601,137.86890057998,138.79030390633,1825436.7051898
2019-06-13,139.10352021859,139.46843242705,138.38585954196,139.42788662611,1527491.8363848
2019-06-14,139.42788662611,140.24691180509,139.09338376836,139.64075208104,2297201.1989192
2019-06-17,139.99350054922,140.22663890462,138.66866650351,139.35693147446,2199784.4360788
2019-06-18,140.45977726002,141.54235014511,139.63061563081,141.00511828266,1830116.1259612
2019-06-19,140.74258422158,143.17026405283,140.74258422158,142.52355852785,1923143.0899748
2019-06-20,143.92948417543,144.5670668952,142.61478657996,143.64667721388,2053704.2672398
2019-06-21,143.29190145565,144.08051728393,142.55396787855,143.72776881575,3016133.8048824
2019-06-24,143.62640431341,144.08051728393,142.11810051845,142.14850986916,2170593.9048577
2019-06-25,142.41205757526,143.58585851247,141.81502065643,142.1890556701,2333817.1227966
2019-06-26,142.00659956587,142.47287627667,139.84145379569,140.90375378031,2317378.8533777
2019-06-27,141.75428280985,142.08838210869,140.60315886203,141.97701567575,1616070.1267459
2019-06-28,141.97701567575,143.09877938216,140.72363709403,142.9064191798,3777817.6589463
2019-07-01,144.03830710739,144.87760504296,143.35188491158,143.99781022268,1519425.402724
2019-07-02,144.40277906976,144.50402128153,142.98741294921,144.13954931916,1770897.2429405
2019-07-03,144.53439394506,145.34230679498,144.19017042504,145.31193413145,1453373.1962537
2019-07-05,144.56476660859,145.50429433382,143.09877938216,144.44327595447,1124727.2968156
2019-07-08,143.96743755915,143.99781022268,142.63407763013,143.61511466219,1954994.6845459
2019-07-09,143.06840671863,143.3012638057,142.08838210869,142.27061808988,2502017.0444307
2019-07-10,142.71507139955,143.61511466219,142.54397206166,142.58446894637,2352335.1954058
2019-07-11,143.17977315158,143.22027003628,141.95676723339,142.6948229572,2320105.7723152
2019-07-12,142.38198452283,142.62496583108,139.51176781915,140.02709067706,4283818.4138717
2019-07-15,140.38143841825,141.36146302819,139.54214048268,141.10835749876,2434173.544716
2019-07-16,141.45258101878,141.72391014632,139.71323982057,139.83473047469,2178579.7507082
2019-07-17,140.39156263943,141.32096614348,139.44191069302,139.66261871468,2755315.8058235
2019-07-18,141.45258101878,143.99781022268,140.86537619051,142.98741294921,4990083.774181
2019-07-19,143.49362400806,143.69509600949,141.43233257642,141.61456855761,3822193.237831
2019-07-22,141.9972641181,142.30099075341,141.02736372934,141.62469277879,2391169.6412106
2019-07-23,141.85552502162,142.84567385273,141.51332634584,142.49335095577,3298356.744315
2019-07-24,142.42248140754,142.86592229509,141.0476121717,142.67457451484,2946317.1489052
2019-07-25,142.58446894637,143.70522023066,141.77453125221,143.20002159393,1317585.2510171
2019-07-26,144.03830710739,144.13954931916,141.95676723339,142.2604938687,1567790.3203204
2019-07-29,142.33136341694,143.17977315158,141.64392879902,142.66445029367,1467993.5139874
2019-07-30,141.97701567575,143.06840671863,141.46270523996,142.68469873602,2040915.4010566
2019-07-31,142.47310251342,142.76468008332,139.27992315419,140.4928048512,1986376.9545885
2019-08-01,140.83500352698,142.34148763812,139.13818405771,140.21945087942,2489784.7878011
2019-08-02,140.28019620648,140.42193530296,138.63298542098,139.19892938478,2021236.9066533
2019-08-05,137.17813483785,137.97592346659,134.09632191157,135.69189916906,2780308.8000729
2019-08-06,136.28821579639,138.26952588073,135.78301715965,138.24927743837,2984110.4673658
2019-08-07,136.28821579639,138.67246988357,134.49015411535,138.21890477484,2064569.3788643
2019-08-08,139.09768717301,141.06786061405,138.63298542098,140.88562463287,1869994.3562769
2019-08-09,140.74388553639,141.51332634584,139.1888051636,140.31056887001,1306768.2150169
2019-08-12,139.57251314621,140.71351287286,138.04679301483,138.4912463245,1044010.2376966
2019-08-13,137.73294215835,141.4424567976,137.73294215835,140.53330173591,1697103.8785933
2019-08-14,139.13818405771,140.23969932177,136.28821579639,136.35908534463,2390817.3205504
2019-08-15,137.7531906007,139.41153802949,136.48057599875,137.1983832802,2248269.9648947
2019-08-16,138.59248853627,140.54342595708,137.89492969718,140.35106575472,1988739.2844084
2019-08-19,141.81502813692,142.11875477223,140.2295751006,141.71378592515,1604228.7877027
2019-08-20,141.90614612751,142.4832267346,139.99671801352,140.06758756176,1551946.7769236
2019-08-21,141.40195991289,141.58419589408,139.19892938478,140.32069309119,1458522.4220825
2019-08-22,140.74388553639,141.55382323055,138.77371209534,139.57251314621,1244642.0087123
2019-08-23,139.5320162615,140.19920243706,134.53065100006,135.38918495587,2258825.729394
2019-08-26,136.37933378698,136.95540197195,134.96498008855,136.39958222933,1461719.0393085
2019-08-27,137.99617190895,138.80408475887,137.01614729901,138.26952588073,3026074.2331919
2019-08-28,137.44035216633,139.79423358998,137.25912860726,139.50164359797,1636132.6110821
2019-08-29,140.63353152556,142.2604938687,140.04733911941,141.68341326161,2204242.7480111
2019-08-30,142.80517696803,143.37213335394,141.21972393171,142.07825788752,1960339.8640004
2019-09-03,140.54342595708,140.99699106581,138.97619651888,139.8752273594,1920690.9240851
2019-09-04,140.47255640884,141.9972641181,139.4520349142,140.25994776413,1564698.6075606
2019-09-05,141.87577346398,143.44300290218,140.98686684464,142.93679184333,2231500.0952677
2019-09-06,143.58474199866,144.92721372673,143.10890360334,144.33190952152,1712255.6463117
2019-09-09,144.09905243445,144.27116419446,139.08756295183,139.37104114479,2026387.1221469
2019-09-10,138.31002276544,138.38089231367,133.82296793979,136.5919424317,3862258.826617
2019-09-11,136.55144554699,139.76386092645,135.47017872529,139.51176781915,2860834.8538903
2019-09-12,140.3611899759,142.1288789934,140.10808444647,141.7340343675,2180694.6643342
2019-09-13,141.39183569172,142.73430741979,140.01696645588,141.01723950817,2151727.1763447
2019-09-16,140.33081731237,141.65304059808,139.58263736739,140.64264332462,2313156.3462591
2019-09-17,140.64264332462,142.70494717837,140.51305329355,142.31111497459,1844519.3952815
2019-09-18,142.37186030165,144.74599016766,141.82515235809,143.94718911679,2626215.0254774
2019-09-19,143.99781022268,146.94902069577,143.89656801091,145.75638744112,2650513.2750542
2019-09-20,146.675666724,147.35297712074,145.83738121054,146.48431894375,5122644.4225836
2019-09-23,145.30180991028,146.35270406845,144.21041886739,144.59513927212,1815500.4447237
2019-09-24,145.37267945852,146.20084075079,143.05828249745,144.54451816624,3097726.9526288
2019-09-25,144.15979776151,144.69536906177,142.65432607249,143.94718911679,2095019.384688
2019-09-26,144.85718232517,144.97852950302,141.73855985458,142.74776388365,1838622.0076536
2019-09-27,143.23315259502,143.6062951669,140.74958035514,141.55653908781,1666191.9610861
