Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2016-11-03,72.80889081284,73.279414564628,71.878981311119,72.11197012541,4843217.2651592
2016-11-04,72.122198902623,73.029605094476,71.669518684417,72.490321229202,3617208.2748284
2016-11-07,73.219860350633,73.931328632322,73.04869881194,73.878479950056,4964475.4010691
2016-11-08,73.567752428948,74.469589619874,73.362835925452,74.019182463272,2682652.9571387
2016-11-09,77.151461351983,79.297458811223,76.575012929503,78.391075497091,7332730.1163367
2016-11-10,78.9604101857,79.699768837573,78.000756981322,78.34085292809,6904768.1639787
2016-11-11,77.969366983579,78.089055464181,76.788177176426,77.669581213768,3072650.2354989
2016-11-14,78.000756981322,78.239004805917,76.689716464081,77.017504821806,3218025.2284635
2016-11-15,77.429075115954,77.540972553951,76.181943730808,77.319435951175,3097568.8275923
2016-11-16,77.519631872032,77.519631872032,76.819567174168,76.941401014329,1922329.9599793
2016-11-17,76.999664463377,77.810610376289,76.731042863987,77.709891390726,4519166.7733813
2016-11-18,77.581282730908,77.919007490797,76.5176360448,76.668488695823,4354492.0076576
2016-11-21,76.799355628859,77.036474316845,76.100307153944,76.641728158179,4060174.9431057
2016-11-22,77.810610376289,77.810610376289,75.498477341103,75.991797125775,5208705.4212812
2016-11-23,64.340801021088,68.432453352779,64.178544090309,67.999542376713,53940442.108864
2016-11-25,68.528655791905,69.138276647351,67.779360737869,69.122694562141,8620680.492306
2016-11-28,68.432453352779,68.432453352779,67.099168844332,67.201016966505,12466346.167515
2016-11-29,67.569002587527,67.642848121786,66.481756946281,67.149528337114,8930016.8352692
2016-11-30,67.298235628579,67.820800051436,66.810561526955,67.117122116422,9085283.0958745
2016-12-01,67.289428363026,67.298235628579,65.659632580935,65.971613026128,7166157.2486225
2016-12-02,66.301659657072,68.389997816264,65.960547487355,67.707660563169,12263982.847028
2016-12-05,68.162928444102,68.310506598958,66.737845129306,67.260296638502,7285931.5239325
2016-12-06,67.201016966505,67.925922669777,67.127284345907,67.800475592466,4616683.0144879
2016-12-07,67.249118186068,67.381001342053,66.557860753758,67.381001342053,5835478.6834996
2016-12-08,67.053325897988,67.270345954326,66.388941916983,67.189838514071,4811267.6003629
2016-12-09,67.381001342053,68.172977759926,67.223373871372,67.850947998909,4349988.9061481
2016-12-12,67.980685795335,68.53881802139,67.419053245791,67.610441901094,5273087.1674014
2016-12-13,67.991864247769,68.888963283983,67.991864247769,68.640553229902,5941521.9411236
2016-12-14,68.422516950616,68.921369504674,67.538741726394,67.671866932649,6139899.7888023
2016-12-15,70.369938860947,71.587938521569,69.658469883328,71.371031378892,14321298.571734
2016-12-16,72.860927135072,73.711054088332,71.757986494953,73.309533110009,17584066.945789
2016-12-19,73.481839356612,74.490610003501,73.293725197477,73.417930224517,6102449.0392816
2016-12-20,73.647370783559,74.100267477612,73.000714247322,73.37886209783,6001496.2442336
2016-12-21,73.330647964606,73.890022240931,73.099174959667,73.249011387742,5049689.705102
2016-12-22,73.160712904882,73.481839356612,72.681958982472,73.259060703566,4827500.0431082
2016-12-23,73.481839356612,73.999661405709,73.259060703566,73.789303255367,2570473.5097663
2016-12-27,74.058828164045,74.45820378281,73.678647867641,73.809514800677,2786710.8886847
2016-12-28,73.661710818499,73.780383076153,72.970453386189,73.059993919319,3218819.9986128
2016-12-29,73.388911413654,73.867552422403,73.240204122188,73.558846473377,3031925.6408864
2016-12-30,73.471677127127,73.75136426529,73.228912756094,73.548910071214,2934138.5163657
2017-01-03,73.94365622988,74.668449019491,73.538747841729,74.60024916828,3623461.7091408
2017-01-04,74.949265294263,75.000753923654,74.379954615775,74.721179699153,3021516.7445444
2017-01-05,74.926908389396,77.869777134625,74.431330331505,75.591292370401,3310763.9086278
2017-01-06,75.461554573974,76.063384386815,75.030901871127,75.669654451097,2296638.0921435
2017-01-09,75.669654451097,76.622532835818,75.508639570588,76.268096854109,3204200.3402873
2017-01-10,76.442661373932,76.558849531045,75.809441563348,76.268096854109,3559304.358192
2017-01-11,76.509732088533,76.92243151929,73.999661405709,75.259100379898,7701739.3527558
2017-01-12,74.850917495579,77.500662376993,74.760134912179,77.151759164671,11901124.23264
2017-01-13,76.92243151929,78.119203411654,76.378865155497,77.4011854417,5602563.6475115
2017-01-17,77.058831221712,77.058831221712,75.868721235344,76.849715121641,4909115.5172012
2017-01-18,77.319435951175,77.709891390726,76.878846846165,77.530923238127,3360339.149447
2017-01-19,77.469385292911,77.619221720986,76.76243286173,76.839665805817,4438699.2012814
